"source","target","id","developer_comments"
"text#49e746bd13b5030ebfe18e3093f60985","犯人が現場に、自分の家紋を残すと思うのか？","text#49e746bd13b5030ebfe18e3093f60985","amazawa_itsuki"
"text#0e8b40dfe6b42937f70dce3d74a1feef","むしろ犯人は、佐倉家に恨みがあると考えるべきじゃないのか？","text#0e8b40dfe6b42937f70dce3d74a1feef","amazawa_itsuki"
"text#65e7e816ba2ab4eb3e880f1d3ef6a56e","くっ……！[l]
それだけじゃない、俺はたしかに聞いたんだ！","text#65e7e816ba2ab4eb3e880f1d3ef6a56e","future_itsuki"
"text#2d9d491790135715fa51e5345519dc9e","まだ監禁されて、間もないころのことだ……！","text#2d9d491790135715fa51e5345519dc9e","future_itsuki"
"text#83272b135f56920873ce44f018a23cb4","扉の向こうから、声が聞こえたんだよ。","text#83272b135f56920873ce44f018a23cb4","amazawa_itsuki"
"text#e75b21828b73fe3fa4b6f1c450878c85","一度や二度のことじゃない！","text#e75b21828b73fe3fa4b6f1c450878c85","amazawa_itsuki"
"text#f419d23b67cb90214332dd6f7bf2678f","配給のたびに、何度も何度も、繰り返し聞こえたんだ……！","text#f419d23b67cb90214332dd6f7bf2678f","amazawa_itsuki"
"text#33136eed4822c423e2b1d2ae60dfa88f","その度に思ったさ！","text#33136eed4822c423e2b1d2ae60dfa88f","amazawa_itsuki"
"text#99b7e20c4edcca4abd8df11386a56790","殺してやる殺してやる殺してやる殺してやる殺してやる
殺してやる殺してやる殺してやる殺してやる殺してやる","text#99b7e20c4edcca4abd8df11386a56790","future_itsuki"
"text#26b7632a9fa730f3a43bc6d5ed45421a","その目は完全に、正気を失っていた。","text#26b7632a9fa730f3a43bc6d5ed45421a",""
"text#d3a30320efff93ff4c8aea9179fb46f1","犯人の顔は、見たのか？","text#d3a30320efff93ff4c8aea9179fb46f1","amazawa_itsuki"
"text#ff6ae40e051ddaac0e9e13a5b09f0f89","……見ていない。","text#ff6ae40e051ddaac0e9e13a5b09f0f89","future_itsuki"
"text#09a445062d57aec1b7966140c0d74fbb","犯人の背格好は？[l]
千世ばあちゃんと一致していたか？","text#09a445062d57aec1b7966140c0d74fbb","amazawa_itsuki"
"text#2836a4f4f27a2205edddf23be824df24","……きっと、協力者がいたんだ。","text#2836a4f4f27a2205edddf23be824df24","future_itsuki"
"text#a2beac0fe23d190ca9bde2e2d04b2701","一致していないんだな。","text#a2beac0fe23d190ca9bde2e2d04b2701","amazawa_itsuki"
"text#14022c0f57c3240725cdffc0010223f0","その協力者とやらの声は聞けず、なぜ千世ばあちゃんの声だけ聞けたんだ？","text#14022c0f57c3240725cdffc0010223f0","amazawa_itsuki"
"text#abc7a52103a557d327afb9f04734b129","それに18年後なら、千世ばあちゃんは相当な高齢だ。[l]
本当に監禁なんてことができたと思うのか？","text#abc7a52103a557d327afb9f04734b129","amazawa_itsuki"
"text#31b1ed3db61f882a3bbf74667b1c32be","……そんなこと、俺は知らない！","text#31b1ed3db61f882a3bbf74667b1c32be","future_itsuki"
"text#f12b8152865b2bbd7661b7d8150b421c","冷静に考えれば、不審な点はいくつもあった。","text#f12b8152865b2bbd7661b7d8150b421c",""
"text#4e05b6aca34f53b1a9b17a96e9ab05a7","千世ばあちゃんの声は、どう考えても犯人の撒き餌だ。","text#4e05b6aca34f53b1a9b17a96e9ab05a7",""
"text#680a611238a7a1b591bdd15aa2289a9c","それでも未来の僕は……[l]それに縋るしかなかったんだろう。","text#680a611238a7a1b591bdd15aa2289a9c",""
"text#4d99ecc1df15c8225084d542446bb5a4","18年にも及ぶ監禁生活の中で、正常な思考力は奪われてしまっていた。","text#4d99ecc1df15c8225084d542446bb5a4",""
"text#1ce98c4475043e87bd45cc7804e9f1a4","目を覚ませ！[l]
お前は騙されていたんだ。","text#1ce98c4475043e87bd45cc7804e9f1a4","amazawa_itsuki"
"text#0c67b8d44492562de811e7e096cec205","もう、自分でも気付いているはずだ。","text#0c67b8d44492562de811e7e096cec205","amazawa_itsuki"
"text#d6ea8a01102c07639cd54e0a3447e3f4","だから代わりに……[l]真実を伝えなければならない。","text#d6ea8a01102c07639cd54e0a3447e3f4",""
"text#7f4dd94135de48bd6650f4ec816dc7d9","お前を18年間監禁していたのは、千世ばあちゃんじゃない！","text#7f4dd94135de48bd6650f4ec816dc7d9","amazawa_itsuki"
"text#aef5873ecd998cb84e91d1c7f88e170a","ああああああああああああああ！","text#aef5873ecd998cb84e91d1c7f88e170a","future_itsuki"
"text#ad0b060da0dfee869b77b3dfc3057dca","未来の僕は絶叫し、ナイフを握る手の力が強まった。","text#ad0b060da0dfee869b77b3dfc3057dca",""
"text#e83c875d9572982a27d187573e9d6c32","千世ばあちゃんの首にナイフの腹が押し当てられ、食い込んでゆく。","text#e83c875d9572982a27d187573e9d6c32",""
"text#1108e6afaa6deeddeb965a1b35d20cc7","お、落ち着け！[l]
やめるんだ！","text#1108e6afaa6deeddeb965a1b35d20cc7","amazawa_itsuki"
"text#4c1bc7e171441ac8877bf67c37701572","違う、俺はこいつを殺すために18年間生きながらえたんだ！","text#4c1bc7e171441ac8877bf67c37701572","future_itsuki"
"text#9fbc8fb5492383a6669547ed693a165b","まだ間に合う、一緒に犯人を探そう！","text#9fbc8fb5492383a6669547ed693a165b","amazawa_itsuki"
"text#4cb750b11b08a8603a31851496399f92","ッ――――！","text#4cb750b11b08a8603a31851496399f92","future_itsuki"
"text#a244700fe52ecf9abc0d006fa12c14af","千世ばあちゃんは、犯人じゃない！","text#a244700fe52ecf9abc0d006fa12c14af","amazawa_itsuki"
"text#b7c8f8901b5cf804d653b349c9861b0f","鉄男さんを殺された……[l]お前と同じ、被害者だ！","text#b7c8f8901b5cf804d653b349c9861b0f","amazawa_itsuki"
"text#ce2e1fc4bdf25c197e65b0d2ae2b329d","僕がそう言うと、千世ばあちゃんに押し当てられたナイフが――","text#ce2e1fc4bdf25c197e65b0d2ae2b329d",""
"text#cfe65d8b2fef1b3878e655b240aed970","首元から、離れた。","text#cfe65d8b2fef1b3878e655b240aed970",""
"text#8473ae6c32edb767e93edd9f4128ffa0","千世ばあちゃんの拘束は解かれ、彼女は咳き込みながら地面に膝をついた。","text#8473ae6c32edb767e93edd9f4128ffa0",""
"text#2f8bcf0a7cb75a9663f6bcd0697ee231","お袋！","text#2f8bcf0a7cb75a9663f6bcd0697ee231","sakura_daisuke"
"text#453c4b2a9f145dbb1be35735c8465f19","大助さんは千世ばあちゃんの元に駆け寄り、その背中を抱き抱えた。","text#453c4b2a9f145dbb1be35735c8465f19",""
"text#49f6536dc49e340ae5b222f5950d4a14","幸い首元は、大きな傷にはなっていないようだ。","text#49f6536dc49e340ae5b222f5950d4a14",""
"text#16500ee16180707604c7fd250c6b2517","……千世ばあちゃんは","text#16500ee16180707604c7fd250c6b2517","future_itsuki"
"text#d2f5c3afc5b621721850c7fc9afb3417","被害者……[l]なのか。","text#d2f5c3afc5b621721850c7fc9afb3417","future_itsuki"
"text#f9b255b8a95d28550451ae6f380e3d18","そうだ。","text#f9b255b8a95d28550451ae6f380e3d18","amazawa_itsuki"
"text#cec4b638aa114c39201be3b7eabea0e6","だとしたら、俺はいったいなんてことを……。","text#cec4b638aa114c39201be3b7eabea0e6","future_itsuki"
"text#76aec039764f047955a1de983e66b92b","大丈夫だ、まだやり直せる。","text#76aec039764f047955a1de983e66b92b","amazawa_itsuki"
"text#cd71a73c2633c9177544dd925bf6d0c2","今度こそ、僕と一緒に犯人を……","text#cd71a73c2633c9177544dd925bf6d0c2","amazawa_itsuki"
"text#14de5cef84e109fa9e672e1fdf5544be","……まだ、やり直せる？","text#14de5cef84e109fa9e672e1fdf5544be","future_itsuki"
"text#1e9f5be424564fceacc2de21aa1c87d6","ククク……","text#1e9f5be424564fceacc2de21aa1c87d6","future_itsuki"
"text#d776f924d50f9c711b4efbca8390d6d7","ハーッハッハ！","text#d776f924d50f9c711b4efbca8390d6d7","future_itsuki"
"text#90837a3708bd5672d1f430dfc0e0c242","やり直せないよ！","text#90837a3708bd5672d1f430dfc0e0c242","future_itsuki"
"text#62243a701a6a723c9f701dc9b350852a","俺は、たとえ全てを解決しても","text#62243a701a6a723c9f701dc9b350852a","future_itsuki"
"text#7dbe1201d0d9f347f780e446f243b6af","俺の18年は、戻ることがないんだ……！","text#7dbe1201d0d9f347f780e446f243b6af","future_itsuki"
"text#62d8d983d08f94dccc7ee15e01af209c","そして未来の僕は、足を1歩後ろに引いた。","text#62d8d983d08f94dccc7ee15e01af209c",""
"text#81af1e7ad9f206db2dd75c5519d36361","なぁ“俺”。","text#81af1e7ad9f206db2dd75c5519d36361","future_itsuki"
"text#100983120ec1a4e28c2b619cacab64bd","お前は……[l][chara_mod name=""future_itsuki"" face=""laugh"" time=""100""]こうなるなよ。","text#100983120ec1a4e28c2b619cacab64bd","future_itsuki"
"text#e7dc1df99b6ee0ae2fd4055a16983ab3","そのまま未来の僕は、2歩3歩と後ずさった。","text#e7dc1df99b6ee0ae2fd4055a16983ab3",""
"text#88780567a8e6e1beb8e7a248143e413d","待て、それだけはダメだ。","text#88780567a8e6e1beb8e7a248143e413d",""
"text#5c333af60ffc76743ceda40d34647f5e","最後に……[l][chara_mod name=""future_itsuki"" face=""normal""]伝えておきたいことがある。","text#5c333af60ffc76743ceda40d34647f5e","future_itsuki"
"text#dc17bcdefdde690b003a6784f7870d5a","未来の僕は後退を続け、ガードレールにぶつかるところまで下がった。","text#dc17bcdefdde690b003a6784f7870d5a",""
"text#8a9156b904ac87c2fd049b55c2df7a64","一つ目のルールだ。","text#8a9156b904ac87c2fd049b55c2df7a64","future_itsuki"
"text#4230925f0b7a3bab597d077b78b84e70","何のことかわからなかったが、すぐに写真のことを指してると気付いた。","text#4230925f0b7a3bab597d077b78b84e70",""
"text#77d09eadac7a8cad697f6a6f18871c6c","“過去へ飛ぶためにはその写真に自分が写っている必要がある”。","text#77d09eadac7a8cad697f6a6f18871c6c","future_itsuki"
"text#e5b1f926caf8b9dc06443b486a4a3cd1","別の写真をいくら撮っても、どうにもならなかったルールだ。","text#e5b1f926caf8b9dc06443b486a4a3cd1","future_itsuki"
"text#8f6f90ce559f27e6408fce91ca0374ac","なぁ、このルールがあるのに……","text#8f6f90ce559f27e6408fce91ca0374ac","future_itsuki"
"text#85882bed79f62657e5c999c50c33a26e","どうしてお前は、これまで過去に飛べたんだ？","text#85882bed79f62657e5c999c50c33a26e","future_itsuki"
"text#b2135dda26ab5d01396e5e404cd93a4d","“島民の写真”“子供たちの写真”、そして“家族写真”。","text#b2135dda26ab5d01396e5e404cd93a4d","future_itsuki"
"text#71e2635114e4e25a6f98f6ad9ab9a459","三枚の写真を使って、お前は過去を変えてきたよな。","text#71e2635114e4e25a6f98f6ad9ab9a459","future_itsuki"
"text#583bdd5e24579a0d19a441d468bf72a7","でも三枚の写真は、どれも一つ目のルールに当てはまらないんだ。","text#583bdd5e24579a0d19a441d468bf72a7","future_itsuki"
"text#ab7dbc14de1b29876833bfae5080d56c","俺には、最後までわからなかった。","text#ab7dbc14de1b29876833bfae5080d56c","future_itsuki"
"text#18d901803321742adfd4c8316697fadb","……お前になら、解き明かせるよな。","text#18d901803321742adfd4c8316697fadb","future_itsuki"
"text#c87d96746edce9ec6ec8497da7928ff1","そして未来の僕はガードレールより後ろに背を倒した。","text#c87d96746edce9ec6ec8497da7928ff1",""
"text#e0cfd1a6bb2544a20f52d34379344913","やめろぉーーーーーー！","text#e0cfd1a6bb2544a20f52d34379344913","amazawa_itsuki"
"text#f647ed3a48ffcca2bda6ac73f2ba6542","だってお前は……","text#f647ed3a48ffcca2bda6ac73f2ba6542",""
"text#96e0101109f0a98429e664291f2abdcf","そこから先の言葉を、聞き取ることはできなかった。","text#96e0101109f0a98429e664291f2abdcf",""
"text#da6b790a419855fb12af163dc7441789","それでも、聞くまでもなく伝わっていた。","text#da6b790a419855fb12af163dc7441789",""
"text#3e5035c6412fcecd0c4fd27020e40e02","僕なんだから。","text#3e5035c6412fcecd0c4fd27020e40e02",""
"text#bbd4db78fbf9f67bc6fb4c284ae44b42","その後、すぐに牧野さんが無線で本土の警察と連絡を取ってくれた。","text#bbd4db78fbf9f67bc6fb4c284ae44b42",""
"text#30277c4aaad51c07e340e15c51520dba","そして明日本土からの応援が到着するまでの間、未来の僕の死体は崖下に放置されることになった。","text#30277c4aaad51c07e340e15c51520dba",""
"text#8bb63ce5a26bb035b22c7ad979210464","……身元は絶対にわからない死体だ。[l]
いったい、どう処理されるんだろう。","text#8bb63ce5a26bb035b22c7ad979210464",""
"text#bf68f37de0aaa1d1058be17217d7ebfc","その後すぐ、日下部先生に千世ばあちゃんを診てもらった。[l]
幸い怪我は軽症とのことで、僕たちは事情聴取後、すぐに帰宅が許された。","text#bf68f37de0aaa1d1058be17217d7ebfc",""
"text#61eb81996b76703ddd4540748efcd8f0","……さぁ、いただきましょう。","text#61eb81996b76703ddd4540748efcd8f0","sakura_chiyo"
"text#d42b477b766c51a9df6116aca60e98d3","僕は休むように言ったが、それでも千世ばあちゃんは食事を用意してくれた。","text#d42b477b766c51a9df6116aca60e98d3",""
"text#26397a7ed7429ecfeb524bd11dd483b6","昼の事件が起きたときに、作りかけだったカレーだ。","text#26397a7ed7429ecfeb524bd11dd483b6",""
"text#29ba79e1a1c693d1a7fc7a12b4d8b0f6","事件の直後だったが、昼から何も食べていないので身体は食事を欲していた。","text#29ba79e1a1c693d1a7fc7a12b4d8b0f6",""
"text#9a5df43c8f5e40a8392fd12b249c47ac","千世ばあちゃん、大丈夫？","text#9a5df43c8f5e40a8392fd12b249c47ac","amazawa_itsuki"
"text#0624fa2740756c7f6e4b4dd84fda7aa0","ごめんなさい、やっぱり食事が喉を通らないみたい。","text#0624fa2740756c7f6e4b4dd84fda7aa0","sakura_chiyo"
"text#695b03daeb4062eda7c7e0a1283736fc","早いけど、先に休ませてもらうわね……。","text#695b03daeb4062eda7c7e0a1283736fc","sakura_chiyo"
"text#a9f5b6ff171ea92a9f04c2a8082bb6b4","好きなだけおかわりしてね。","text#a9f5b6ff171ea92a9f04c2a8082bb6b4","sakura_chiyo"
"text#d06b7ab00aeec9397ff6325db087ab8b","おやすみなさい、樹くん。","text#d06b7ab00aeec9397ff6325db087ab8b","sakura_chiyo"
"text#b2fc76d074f61f87613617dcb7298d1c","そして千世ばあちゃんは、寝室へと向かった。","text#b2fc76d074f61f87613617dcb7298d1c",""
"text#88474d26b61b4ef1bff4df95d904e155","食事を終えた僕は、台所へと向かった。","text#88474d26b61b4ef1bff4df95d904e155",""
"text#f05f5792b498b8c350adeba348b0c415","そして食器を洗いながら、未来の僕の言葉を思い出していた。","text#f05f5792b498b8c350adeba348b0c415",""
"text#9ceeb5b81e64959adceeaeb28bf43d9e","今夜、僕は何者かに監禁され、18年間あの地下室で過ごすことになる。","text#9ceeb5b81e64959adceeaeb28bf43d9e",""
"text#52fec01a9a929046118eb91cf4613e34","そんな未来だけは、絶対に避けなければならない。","text#52fec01a9a929046118eb91cf4613e34",""
"text#33d81e9c569971dfe2f729b7e58fdf63","未来の僕が来たことで騒ぎになったので、未来が変わっている可能性もある。","text#33d81e9c569971dfe2f729b7e58fdf63",""
"text#dcc4888ea399f1874bb7fb7ca9c5a48f","しかし、楽観視はできない。[l]
万が一にも、監禁なんてされるわけにはいかないんだ。","text#dcc4888ea399f1874bb7fb7ca9c5a48f",""
"text#aa12aae3b6e3ac42802a212a2c3064bb","僕は全ての食器を洗い終えると、二階へと向かった。","text#aa12aae3b6e3ac42802a212a2c3064bb",""
"text#18635a26120115c79a5398292f5744d2","未来の僕はこの部屋で寝て起きたら、あの地下室で目覚めたと言った。","text#18635a26120115c79a5398292f5744d2",""
"text#771611deca13f0112ec9a3cf07c6fce2","つまり僕が寝ている間に、僕を監禁した犯人がこの部屋を訪れることになる。","text#771611deca13f0112ec9a3cf07c6fce2",""
"text#1e89eb0db1e6de917a4a3baf616dbeba","だから僕は犯人の姿を見るために、押入れの中に身を潜めることにした。","text#1e89eb0db1e6de917a4a3baf616dbeba",""
"text#064564006a8e96c629e53bc55f770243","まさかこんな場所に僕が隠れているとは、夢にも思わないだろう。","text#064564006a8e96c629e53bc55f770243",""
"text#1aa817625d9471a94236d1d6de12a0fb","そして手元には、過去へ飛ぶのに使うことができる写真を用意しておいた。","text#1aa817625d9471a94236d1d6de12a0fb",""
"text#6a528644350c8d827b808a124c4b7639","“島民の写真”“子供たちの写真”“家族写真”[l]
そして“集合写真”だ。","text#6a528644350c8d827b808a124c4b7639",""
"text#1905f01424e10e43f9d223667c23c1d8","犯人の姿を一目見ることができたら、あとは写真を使って過去に飛べばいい。","text#1905f01424e10e43f9d223667c23c1d8",""
"text#0cd1c3ed264bead57090a863e6c4ccb1","犯人の正体さえわかれば、過去へ飛んで対処できるはずだ。","text#0cd1c3ed264bead57090a863e6c4ccb1",""
"text#559bb74c7be8e32aafe15d066f9bdbe2","大丈夫、なんとかなる。[l]
僕はそう自分に言い聞かせ、押入れの中に入った。","text#559bb74c7be8e32aafe15d066f9bdbe2",""
"text#19a735ef2d7e96b35095819331679da5","しかし押入れに入ってから数十分後、異変が起きた。","text#19a735ef2d7e96b35095819331679da5",""
"text#5f5d0f70206833e74a9be1b7df0d7495","犯人が、部屋にやってきたのではない。[l]
激しい睡魔に襲われたのだ。","text#5f5d0f70206833e74a9be1b7df0d7495",""
"text#35e5f0b16b81fbac2f8f57462cd7f4e9","ここ数日、疲れが溜まっているせいだろうか……。[l]
いや、違う。","text#35e5f0b16b81fbac2f8f57462cd7f4e9",""
"text#a2b392cdf8f717bbda7c812edf9d4cd3","感じたこともないような、強烈な眠気だ。","text#a2b392cdf8f717bbda7c812edf9d4cd3",""
"text#1c610b601f0ad837754f55a878cc5a05","まさか、薬を盛られたのか？","text#1c610b601f0ad837754f55a878cc5a05",""
"text#167d3d09d4f638522143f472a196e377","嘘だろう、まさか千世ばあちゃんが……？","text#167d3d09d4f638522143f472a196e377",""
"text#46d6f222d07a4b086410f4732462a562","しかしそれ以上思考することも、意識を保つこともできなかった。","text#46d6f222d07a4b086410f4732462a562",""
"text#b397ca81d69a0279bc6dce3bc7ccc5e2","僕は押入れの中で写真を握りしめたまま崩れ落ち、意識を失った。","text#b397ca81d69a0279bc6dce3bc7ccc5e2",""
"text#a6651b9a8082aa7942a4082061658836","千世ばあちゃーん、まだ寝てるのー？","text#a6651b9a8082aa7942a4082061658836","ichinose_utaha"
"text#8c5aac7072023adfe00590ce054265a8","樹ー、迎えに来たぞ。","text#8c5aac7072023adfe00590ce054265a8","amazawa_jin"
"text#2a1ba2058a3f9d02e82ba62160456860","人の声、そして降り注ぐ朝日を浴びて、僕は目を覚ました。","text#2a1ba2058a3f9d02e82ba62160456860",""
"text#14b4c63e41d60f15c6ba366dcc28c8d9","まだ、視界がぼやけている。[l]
歌葉と父さんが、迎えに来てくれたのか。","text#14b4c63e41d60f15c6ba366dcc28c8d9",""
"text#31b47841ab4fbb3f9edd8242032039b5","監禁はされていないみたいだ。[l]
よかった、未来は変わったのか。","text#31b47841ab4fbb3f9edd8242032039b5",""
"text#08ac98d077f0b3daa11e5ada8d3aaba8","そのとき、手に違和感を感じた。","text#08ac98d077f0b3daa11e5ada8d3aaba8",""
"text#9bc76f8bf0075d069d5741571cd4e651","ぬるりとした、気持ちの悪い感触。[l]
僕はその感触を知らない。","text#9bc76f8bf0075d069d5741571cd4e651",""
"text#a630d290be70850a0c45ffb72e79a9f2","しかしそれが何なのかは、不思議と予想がついた。","text#a630d290be70850a0c45ffb72e79a9f2",""
"text#c73ffa5c365a944f47c70c8e7abb9eda","目を見開き、手の方に目をやるとそこにあったのは――","text#c73ffa5c365a944f47c70c8e7abb9eda",""
"text#33c9ba4340ee76e468448a50e559f8ed","鮮血。","text#33c9ba4340ee76e468448a50e559f8ed",""
"text#999501dbaa10fb3b4faa0e9084cd11fa","そして","text#999501dbaa10fb3b4faa0e9084cd11fa",""
"text#cf576e79805a83c62468d083859f45da","僕の握りしめた包丁が深々と突き刺さった、千世ばあちゃんの亡骸だった。","text#cf576e79805a83c62468d083859f45da",""
"text#9945912c37f8dcface603d0d720fbe87","う、うわあああああっ！","text#9945912c37f8dcface603d0d720fbe87","amazawa_itsuki"
"text#321f43ba655fdca9ebfcac780d200525","千世ばあちゃんはこれまでに、多くのものを失ってきた。[l]
最愛の夫、息子、孫……[l]たくさんの家族を。","text#321f43ba655fdca9ebfcac780d200525",""
"text#c3a5b4fe85befba3f2e564bd5769d3c9","そして最後に、自分の命を奪われた。","text#c3a5b4fe85befba3f2e564bd5769d3c9",""
"text#50d18573370b73a5fce21150a45deac2","誰が、いったい、何の目的で。","text#50d18573370b73a5fce21150a45deac2",""
"text#271b5b990d2c22a9278fabb26daf5c91","いまこそ、全ての謎を解き明かさなければならない。","text#271b5b990d2c22a9278fabb26daf5c91",""
"text#3178346d5c1570b9588a31ac0fbbe7e5","こうして式音島、最後にして最悪の事件の幕が上がった。","text#3178346d5c1570b9588a31ac0fbbe7e5",""
"speaker_？？？","？？？","speaker_？？？",""
