"source","target","id","developer_comments"
"text#0ee134c345b2c6957618ca1b5062e65a","我失去了杀你的念头。","text#0ee134c345b2c6957618ca1b5062e65a","机翻辅助：

我失去了杀你的念头。

我才不想杀你呢。

我不想杀你了。"
"text#6d9bfef5f00868ccbc6238cd18de1250","我不知道理由。","text#6d9bfef5f00868ccbc6238cd18de1250","机翻辅助：

我不知道理由。

不知道原因。"
"text#39c4de49700ac3ec6de7761427664aee","让你活下去，只会带来风险。","text#39c4de49700ac3ec6de7761427664aee","机翻辅助：

让你活下去，只会带来风险。

能让你活下去的只有风险。

让你活着，只有风险。"
"text#17505aed57b2b3e20a7702c46625a943","我虽然对自己感到困惑，但还是进行了伪装成意外的处理。","text#17505aed57b2b3e20a7702c46625a943","机翻辅助：

我虽然对自己感到困惑，但还是进行了伪装成意外的处理。

我一边对自己感到困惑，一边进行了事故的伪装。

我对自己感到困惑，但还是伪装成事故。"
"text#ab4f3b65e4382bc3fb25acc99f2a8704","然后隔天离开岛屿，把你丢在本土的医院前面。","text#ab4f3b65e4382bc3fb25acc99f2a8704","机翻辅助：

然后隔天离开岛屿，把你丢在本土的医院前面。

第二天，我离开小岛，把你扔在本土的医院前面。

然后第二天离开了岛，把你扔到了本土的医院前。"
"text#9570620523bc154c8e80dec0eb07695d","当时我还不知道无法杀掉你的理由。[l]
所以，我心想，你只要在我不看得到的某个地方，自己好好活着就好。","text#9570620523bc154c8e80dec0eb07695d","机翻辅助：

当时我还不知道无法杀掉你的理由。[l]
所以，我心想，你只要在我不看得到的某个地方，自己好好活着就好。

那个时候我还不知道不能杀你的理由。[l]
所以我想在我看不到的地方随便活下去就好了。

那时我还不知道不能杀你的理由。所以我想在我看不到的地方，随便活下去就好了。[l]"
"text#5d0e0bb005d95e06cb84c6e9c7c0859b","然后我该做的事情，就剩下两件了。","text#5d0e0bb005d95e06cb84c6e9c7c0859b","机翻辅助：

然后我该做的事情，就剩下两件了。

而且我要做的事，还有两件。

接下来，我要做的事情只剩两件。"
"text#e51a131e2f02984a5f992e66c7938a2a","接着我经过整形与买卖户籍，脱胎换骨成另一个人。","text#e51a131e2f02984a5f992e66c7938a2a","机翻辅助：

接着我经过整形与买卖户籍，脱胎换骨成另一个人。

接着，我经过整形和户籍买卖，变成了另一个人。

接下来我经过整容和户口买卖，完全变成了另一个人。"
"text#ee98a27029cc88ecdef69cb8beb0fb88","没错，我变成了现在的我……[l][chara_mod name=""kamishiro_2004"" face=""mad"" time=""100""]天泽仁。","text#ee98a27029cc88ecdef69cb8beb0fb88","机翻辅助：

没错，我变成了现在的我……[l][chara_mod name=""kamishiro_2004"" face=""mad"" time=""100""]天泽仁。

对，现在的我……[l][chara_mod name=""kamishiro_2004"" face=""mad"" time=""100""]我成了天泽仁。

是的，现在的我……[l][chara_mod name=""kamishiro_2004"" face=""mad"" time=""100""]成为了天泽仁。"
"text#ffc0dea29777fffdebad28a074519724","我必须变成对久美子而言没有任何束缚的人物。","text#ffc0dea29777fffdebad28a074519724","机翻辅助：

我必须变成对久美子而言没有任何束缚的人物。

对于久美子来说，有必要成为没有任何羁绊的人物。

对久美子来说，有必要成为毫无羁绊的人物。"
"text#cfca9dcee7944150311e96c1e50eb7cb","然后最后，我接近了她。","text#cfca9dcee7944150311e96c1e50eb7cb","机翻辅助：

然后最后，我接近了她。

然后最后，我靠近了她。

最后，我走近了她。"
"text#408489088e9f5972596956f73e2ca783","我充分调查了久美子的事情。","text#408489088e9f5972596956f73e2ca783","机翻辅助：

我充分调查了久美子的事情。

久美子的事，我已经调查得很充分了。

久美子的事情已经调查得很清楚了。"
"text#b189b301cd43a2e139aedf22cc46f308","可是，她不打算跟任何人亲近。","text#b189b301cd43a2e139aedf22cc46f308","机翻辅助：

可是，她不打算跟任何人亲近。

但是她不想和任何人亲近。

但她不想和任何人亲近。"
"text#d13c8f22e7bae69b1589e69f853bd555","失去家人的伤痛，对她而言似乎太过沉重。","text#d13c8f22e7bae69b1589e69f853bd555","机翻辅助：

失去家人的伤痛，对她而言似乎太过沉重。

失去亲人的伤痛，对她来说似乎太大了。

失去家人的伤痛对她来说似乎太大了。"
"text#7e0df12b9f1c32a9d54e32118c9f40d9","我必须花很长一段时间，才能获得她的信赖。","text#7e0df12b9f1c32a9d54e32118c9f40d9","机翻辅助：

我必须花很长一段时间，才能获得她的信赖。

在得到她的信任之前，我花了很长时间。

我需要花很长时间才能得到她的信任。"
"text#9b7766d959ad506e029e867b7c311db3","然后我花了好几年的时间，终于得到了她。","text#9b7766d959ad506e029e867b7c311db3","机翻辅助：

然后我花了好几年的时间，终于得到了她。

然后花了几年的时间，我终于得到了她。"
"text#d9d7f30630442034903c7c438fcbc24d","我人生第一次感受到所谓的幸福。","text#d9d7f30630442034903c7c438fcbc24d","机翻辅助：

我人生第一次感受到所谓的幸福。

人生中第一次感受到了幸福。

这是我人生中第一次感受到幸福。"
"text#f9559b71674f3011ef58a2937ff9422e","她终于给了我想要的东西。","text#f9559b71674f3011ef58a2937ff9422e","机翻辅助：

她终于给了我想要的东西。

她终于给了我我想要的东西。"
"text#35ef2fb678cf672fdb742e114f593ecb","直到不久前都还信赖、尊敬的人物……[l]看起来完全是不同的生物。","text#35ef2fb678cf672fdb742e114f593ecb","机翻辅助：

直到不久前都还信赖、尊敬的人物……[l]看起来完全是不同的生物。

不久前还信赖并尊敬的人……[l]看起来完全是另一种生物。

之前一直信赖、尊敬的人……看起来完全是另一种生物。[l]"
"text#16a99e6fb88cb0b056e671b1015e2976","他理所当然地说出自己的目的，以及为何要采取那种行动。","text#16a99e6fb88cb0b056e671b1015e2976","机翻辅助：

他理所当然地说出自己的目的，以及为何要采取那种行动。

他理所当然地说出了自己的目的和为什么要这么做。

他理所当然地说出了自己的目的，以及为什么要采取那个行动。"
"text#541a43f2a88dde1e1dd6a36acb030bbe","可是，那只是为了自己的目的，让许多人陷入不幸的行为。","text#541a43f2a88dde1e1dd6a36acb030bbe","机翻辅助：

可是，那只是为了自己的目的，让许多人陷入不幸的行为。

但是那只是为了自己的目的，让很多人不幸。

但那只是为了自己的目的，让很多人变得不幸。"
"text#98d4bb9a0472fa2fadb7a92a45f3aff7","没错，真正的爸爸、妈妈、千世奶奶、铁男先生……[l]
许许多多的人都因为眼前这个男人而陷入不幸。","text#98d4bb9a0472fa2fadb7a92a45f3aff7","机翻辅助：

没错，真正的爸爸、妈妈、千世奶奶、铁男先生……[l]
许许多多的人都因为眼前这个男人而陷入不幸。

是的，真正的父亲是母亲，千世奶奶是铁男先生……[l]
很多人都被眼前的男人不幸了。

是的，真正的爸爸、妈妈、千世奶奶、铁男先生……很多人因为眼前这个男人而惨遭不幸。[l]"
"text#4a125e2f18b445b0fc5a161ab7fcc32b","他们一定很懊悔吧。","text#4a125e2f18b445b0fc5a161ab7fcc32b","机翻辅助：

他们一定很懊悔吧。

当时是多么的遗憾啊。

多么遗憾啊。"
"text#da995902bfea65ab6984cc1aad18d329","在那间地下室丧命的人、被夺走家人的千世奶奶和妈妈、赌上性命保护我的爸爸……","text#da995902bfea65ab6984cc1aad18d329","机翻辅助：

在那间地下室丧命的人、被夺走家人的千世奶奶和妈妈、赌上性命保护我的爸爸……

在地下室死去的人，被夺走家人的千世奶奶和妈妈，拼了命保护我的父亲……

在那个地下室里奄奄一息的人们，被夺走了家人的千世奶奶和母亲，拼命保护我的父亲……"
"text#1847ebdd8759e0349d710a84a98c2851","然后在再婚半年之后，久美子提出了意想不到的提议。","text#1847ebdd8759e0349d710a84a98c2851","机翻辅助：

然后在再婚半年之后，久美子提出了意想不到的提议。

然后再婚半年左右的时候，久美子提出了意想不到的提案。

再婚半年后，久美子提出了一个意想不到的提议。"
"text#18e57996e59d6ca60ed0674490f77c0c","她说想要收养养子……","text#18e57996e59d6ca60ed0674490f77c0c","机翻辅助：

她说想要收养养子……

想要养子……

想要领养孩子……"
"text#24c888e9e47736982ace402447a2dd9c","她说自己已经不想要自己的小孩，但想要让失去父母的小孩幸福。","text#24c888e9e47736982ace402447a2dd9c","机翻辅助：

她说自己已经不想要自己的小孩，但想要让失去父母的小孩幸福。

虽然已经不希望自己的孩子了，但是说想让失去父母的孩子幸福。

虽然已经不想要自己的孩子，但还是想让失去父母的孩子幸福。"
"text#c76c25438a7de6a1781949923a002ed0","然后她去拜访了几间福利院，最后看上的是你。","text#c76c25438a7de6a1781949923a002ed0","机翻辅助：

然后她去拜访了几间福利院，最后看上的是你。

然后绕了几件养护设施，停在她眼里的是你。

然后，她跑了好几家福利院，最后发现了你。"
"text#9a9843105c85f0cc0eb5a8802b022ecf","久美子说，她花了十年以上的时间，终于找到失散多年的儿子。","text#9a9843105c85f0cc0eb5a8802b022ecf","机翻辅助：

久美子说，她花了十年以上的时间，终于找到失散多年的儿子。

久美子找到了经过10多年的时间而生离死别的自己的孩子。

是的久美子，找到了经过10年以上的时间生离死别的我的孩子。"
"text#4b111ca3e85b6bcd896d697bbda0a62a","当然，她没想到你竟然是自己的孩子。","text#4b111ca3e85b6bcd896d697bbda0a62a","机翻辅助：

当然，她没想到你竟然是自己的孩子。

当然她没想到你竟然是自己的孩子。

她当然没想到你会是自己的孩子。"
"text#a589cfc650876fd8872c802454b27cbf","因为她一直以为佐仓陆已经和丈夫一起死了。","text#a589cfc650876fd8872c802454b27cbf","机翻辅助：

因为她一直以为佐仓陆已经和丈夫一起死了。

佐仓陆以为是和丈夫一起去世的。

因为佐仓陆一直以为他是和丈夫一起去世的。"
"text#b84800303986516f76103b9a4b02f594","我一开始也没想到你就是佐仓陆。","text#b84800303986516f76103b9a4b02f594","机翻辅助：

我一开始也没想到你就是佐仓陆。

我一开始也没想到你是佐仓陆。"
"text#8d0439a5e5a3874540b9f0a0d9f43193","但是你的长相让我觉得和佐仓陆有几分神似，所以心生怀疑。","text#8d0439a5e5a3874540b9f0a0d9f43193","机翻辅助：

但是你的长相让我觉得和佐仓陆有几分神似，所以心生怀疑。

但是你的容貌让我感受到佐仓陆的面容，我抱有疑问。

但我从你的容貌上看出佐仓陆的影子，所以对你产生了怀疑。"
"text#27c454db5cc989fcf90a0137070cc553","所以在决定收养你之前，我问了福利院的职员。","text#27c454db5cc989fcf90a0137070cc553","机翻辅助：

所以在决定收养你之前，我问了福利院的职员。

所以在决定领养之前，我问了养护设施的职员。

因此，在决定收养孩子之前，我向福利院的工作人员询问了情况。"
"text#a4a1800d86c34db8bbfe66b8b0c1a373","然后怀疑变成了确信。","text#a4a1800d86c34db8bbfe66b8b0c1a373","机翻辅助：

然后怀疑变成了确信。

然后疑虑变成了确信。

于是，怀疑变成了确信。"
"text#dafb43aaee71325f49923bac3805e5a9","这孩子的名字为什么是树呢？","text#dafb43aaee71325f49923bac3805e5a9","机翻辅助：

这孩子的名字为什么是树呢？

这孩子的名字为什么决定叫树呢？

这孩子的名字为什么定为树？"
"text#b73a488a08dbf41f7d25fb288e16e16e","弃婴的名字要遵照法律，由当时的市长决定，但我听说这孩子的名字有由来。","text#b73a488a08dbf41f7d25fb288e16e16e","机翻辅助：

弃婴的名字要遵照法律，由当时的市长决定，但我听说这孩子的名字有由来。

弃婴的名字是根据法律，由当时的市长决定的，听说这个孩子的名字有由来。

根据法律，弃婴的名字由当时的市长决定，听说这个孩子的名字是有来历的。"
"text#3bee55cadbc946b5fd58968bb681e9a5","据说在刚被捡到的时候，稍微能够说话的这孩子被问到自己的名字时，是这么回答的。","text#3bee55cadbc946b5fd58968bb681e9a5","机翻辅助：

据说在刚被捡到的时候，稍微能够说话的这孩子被问到自己的名字时，是这么回答的。

被捡到之后，能说几句话的这个孩子被问到自己的名字时，这样回答了。

被捡到之后，这个只会说几句话的孩子被问到自己的名字时，是这样回答的。"
"text#814f439f63d1f3f09cb9ad38b24796cd","他说“阿树”。[l]
市长猜想既然如此，本名应该就是树，所以才决定用这个名字。","text#814f439f63d1f3f09cb9ad38b24796cd","机翻辅助：

他说“阿树”。[l]
市长猜想既然如此，本名应该就是树，所以才决定用这个名字。

“一君”。[l]
如果是这样的话，我想本名应该是树，所以市长决定了名字。

“阿一”。如果是这样的话，市长猜想本名应该是树，就决定了名字。[l]"
"text#6a2857f596b5dd8f9a11879387ccc259","妈妈～爸爸去哪里了～？","text#6a2857f596b5dd8f9a11879387ccc259","机翻辅助：

妈妈～爸爸去哪里了～？

妈妈，爸爸去哪儿了？

妈妈，爸爸去哪里了？"
"text#cb0557d4cdcacc747b9e02a48720a497","哎呀，阿陆。[l]
爸爸他啊，开车去工作了。","text#cb0557d4cdcacc747b9e02a48720a497","机翻辅助：

哎呀，阿陆。[l]
爸爸他啊，开车去工作了。

哎呀，理君。[l]
爸爸是坐着车去工作的。

啊，小立。爸爸是坐车去工作的。[l]"
"text#0e06bada0c13bbf0af2be3baaf1563c5","咦～～我也要去～～！[l]
阿树也要帮忙工作～～！","text#0e06bada0c13bbf0af2be3baaf1563c5","机翻辅助：

咦～～我也要去～～！[l]
阿树也要帮忙工作～～！

嗯，一起去！[l]
一君也要帮忙！

啊，一起去！[l]
阿一也谢谢你的工作！"
"text#6c097e86b78c68240e9fac821cee8f20","不行哦～我们一起看家吧。","text#6c097e86b78c68240e9fac821cee8f20","机翻辅助：

不行哦～我们一起看家吧。

不行啊，一起看家吧。

不行，我们一起看家吧。"
"text#12cd1b70c72c380176f28c1ece35c6ec","呵呵呵，讲话口齿不清这一点，跟小时候的久美子一模一样呢。","text#12cd1b70c72c380176f28c1ece35c6ec","机翻辅助：

呵呵呵，讲话口齿不清这一点，跟小时候的久美子一模一样呢。

呵呵，口齿不清的地方和小时候的久美子一模一样。

呵呵，口齿不清这一点和小时候的久美子一模一样。"
"text#ba04f66f5109495270879306b4c73de4","没想到树这个名字的由来竟然是这样……","text#ba04f66f5109495270879306b4c73de4","机翻辅助：

没想到树这个名字的由来竟然是这样……

没想到树这个名字的由来就在那里……"
"text#60e734439fe4432f14e6df2d9fd23f1a","我没有把这件事告诉久美子。","text#60e734439fe4432f14e6df2d9fd23f1a","机翻辅助：

我没有把这件事告诉久美子。

对久美子没有提起这件事。

对于久美子，那件事就不说了。"
"text#a842bd6cfb5d0c251d6dc4820f0bb025","你似乎也不知道这件事呢……[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]考虑到弃婴的状况，这也是理所当然的吧。","text#a842bd6cfb5d0c251d6dc4820f0bb025","机翻辅助：

你似乎也不知道这件事呢……[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]考虑到弃婴的状况，这也是理所当然的吧。

你好像也不知道……[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]作为对弃婴的照顾，这是理所当然的吗。

你好像也不知道……[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]从照顾弃婴的角度看，这是理所当然的吗？"
"text#493e64226642e4cd14c652986b0f188f","在那之后，我烦恼了很久。","text#493e64226642e4cd14c652986b0f188f","机翻辅助：

在那之后，我烦恼了很久。

那之后，我很烦恼。

然后，我很烦恼。"
"text#5e753c852001da91cbc399f880ccda9a","如果我强烈拒绝，就能避免说服久美子收养你。","text#5e753c852001da91cbc399f880ccda9a","机翻辅助：

如果我强烈拒绝，就能避免说服久美子收养你。

如果强烈拒绝的话，就可以避免说服久美子收留你。

如果坚决拒绝，就可以避免说服久美子把你接走。"
"text#19f330a86ec31b5ef447be7fec8d1fa2","但是……[l]我觉得收养你也没什么不好。","text#19f330a86ec31b5ef447be7fec8d1fa2","机翻辅助：

但是……[l]我觉得收养你也没什么不好。

但是……我想是不是可以领养呢。[l]

但是啊……我还以为可以认领呢。[l]"
"text#c9a41e80261581d57124314dd5b7a9aa","当时，我终于想到自己无法杀掉你的理由。","text#c9a41e80261581d57124314dd5b7a9aa","机翻辅助：

当时，我终于想到自己无法杀掉你的理由。

那时我终于想到了没能杀你的理由。

这时我终于想到了没能杀了你的理由。"
"text#3537669708ebf119924c45f82bcce00d","树，我把你跟自己重叠在一起了。","text#3537669708ebf119924c45f82bcce00d","机翻辅助：

树，我把你跟自己重叠在一起了。

我把自己重叠在你身上了，树。

我把自己和你重叠在一起了，阿树。"
"text#b3642656b2f76f9baaa50a2f13527cd9","我认为这孩子因为父母死亡，没有人爱他，处境十分悲惨。","text#b3642656b2f76f9baaa50a2f13527cd9","机翻辅助：

我认为这孩子因为父母死亡，没有人爱他，处境十分悲惨。

这个孩子的父母死了，谁也不会爱他，会陷入痛苦的境遇。

这个孩子的父母死了，没有人爱他，他的处境会很痛苦。"
"text#aa3c06b8976c3f9b0a0cfd5b70a319d4","我心想，如果你也变成这样就好了。","text#aa3c06b8976c3f9b0a0cfd5b70a319d4","机翻辅助：

我心想，如果你也变成这样就好了。

我想你也这样就好了。

你也觉得那样就好了。"
"text#eb1df9ecc80ca1a24f40cec86247a3c2","我知道不杀你，比死还要残酷。","text#eb1df9ecc80ca1a24f40cec86247a3c2","机翻辅助：

我知道不杀你，比死还要残酷。

我知道不杀你比死还残酷。

我知道不杀你比死更残酷。"
"text#c967ac78deb2b5f695bc55475d5d5041","但是当你在相隔十年后出现在我面前时，我的心境已经改变了。","text#c967ac78deb2b5f695bc55475d5d5041","机翻辅助：

但是当你在相隔十年后出现在我面前时，我的心境已经改变了。

但是，当你时隔10年再次出现在我面前时，我的心境发生了变化。

但是当你时隔10年再次出现在我面前的时候，我的心情发生了变化。"
"text#93aa13b7664feec6eede3c888eb85afd","再次见到你的时候，你一脸阴沉……[l][chara_mod name=""kamishiro_2004"" face=""worry"" time=""100""]看到渴望爱的你，我想要拯救你。","text#93aa13b7664feec6eede3c888eb85afd","机翻辅助：

再次见到你的时候，你一脸阴沉……[l][chara_mod name=""kamishiro_2004"" face=""worry"" time=""100""]看到渴望爱的你，我想要拯救你。

重逢了，愁眉苦脸的……看到你如此渴望爱，我想要拯救你。[l][chara_mod name=""kamishiro_2004"" face=""worry"" time=""100""]

看到渴望爱情的你，我想拯救你。[l][chara_mod name=""kamishiro_2004"" face=""worry"" time=""100""]"
"text#7e9c9970384603e5c4ee04ced9428528","我终于得到家人，内心满足。","text#7e9c9970384603e5c4ee04ced9428528","机翻辅助：

我终于得到家人，内心满足。

我终于得到了家人，很满足。

我终于得到了家人，得到了满足。"
"text#94682a98a2b14e37e663462d4cadbff1","所以你……[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]跟我有相同境遇的你，也应该得到救赎。","text#94682a98a2b14e37e663462d4cadbff1","机翻辅助：

所以你……[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]跟我有相同境遇的你，也应该得到救赎。

所以你也……[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]我觉得和我处境相同的你也应该得到拯救。

所以你也……和我有同样境遇的你，也应该被拯救。[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]"
"text#98b3d6af4433370a47072ec2065d6bd7","收养你之后的日子，我并没有说谎。","text#98b3d6af4433370a47072ec2065d6bd7","机翻辅助：

收养你之后的日子，我并没有说谎。

在收留你之后的日子里，没有谎言。

收留你之后的日子里，我没有说谎。"
"text#fbde49fae1d0f1e7f2e031365dcd268a","我真的很爱你，树。","text#fbde49fae1d0f1e7f2e031365dcd268a","机翻辅助：

我真的很爱你，树。

我真的爱着你，阿树。

我是真的爱你，树。"
"text#98dedcd036bc0b61137b8ab6d3210c33","没错，我一直孤独地活到现在。","text#98dedcd036bc0b61137b8ab6d3210c33","机翻辅助：

没错，我一直孤独地活到现在。

是的，我一直孤独地活着。"
"text#c97ef42dddc7fd6862eebcb78942f82a","我怀抱着被父母抛弃的自卑感，与他人保持距离，孤独地……","text#c97ef42dddc7fd6862eebcb78942f82a","机翻辅助：

我怀抱着被父母抛弃的自卑感，与他人保持距离，孤独地……

一边怀着被父母抛弃的自卑感，一边与他人保持距离，孤独地……

一边抱着被父母抛弃的自卑感，一边和别人保持距离孤独……"
"text#a3ae9d6748637af6320390a759fb6bed","所以爸爸收养我，把我当成亲生孩子对待……[l]我打从心底感谢他。[l]
第一次感受到来自家人的爱情，让我打从心底感到满足。","text#a3ae9d6748637af6320390a759fb6bed","机翻辅助：

所以爸爸收养我，把我当成亲生孩子对待……[l]我打从心底感谢他。[l]
第一次感受到来自家人的爱情，让我打从心底感到满足。

所以被父亲收养，像真正的孩子一样对待……[l]衷心感谢。[l]
第一次感受到家人的爱，从心底里填满了我。

所以被父亲收养，像真正的孩子一样对待……发自内心地表示感谢。第一次感受到来自家人的爱，让我从心底充满了爱。[l][l]"
"text#2abdd555cccc269c1c88670ad74f1d16","那段回忆不会消失。[l]
这是诅咒。","text#2abdd555cccc269c1c88670ad74f1d16","机翻辅助：

那段回忆不会消失。[l]
这是诅咒。

那个回忆不会消失。[l]
这是诅咒。

那些回忆不会消失。[l]
这是诅咒。"
"text#e16300a3a0911ce6f8999ce9b31c1f1f","就算至今为止的不幸都是这个男人造成的，
但那时候感受到的幸福……[l]是货真价实的。","text#e16300a3a0911ce6f8999ce9b31c1f1f","机翻辅助：

就算至今为止的不幸都是这个男人造成的，
但那时候感受到的幸福……[l]是货真价实的。

即使到目前为止的不幸都是这个男人带来的，
那时候感受到的幸福……[l]是真的。

即使至今为止的不幸都是这个男人造成的，那时候感受到的幸福……是真的。
[l]"
"text#31c612561819d599e503f0dd627e8102","我究竟该如何割舍这份感情呢？","text#31c612561819d599e503f0dd627e8102","机翻辅助：

我究竟该如何割舍这份感情呢？

那到底是怎么断的呢。

这究竟是如何被整除的呢？"
"text#2e116f0f3914b88605d3b1f5780eaf63","然后，为了确认是否能继续过着这样的生活，我问了你那个问题。","text#2e116f0f3914b88605d3b1f5780eaf63","机翻辅助：

然后，为了确认是否能继续过着这样的生活，我问了你那个问题。

然后，为了能继续这样的生活，我问了你那个问题。

然后，为了确认这样的生活能否继续下去，我才问你这个问题。"
"text#a1a8b8abf15723afe69c06d8138c5e23","问你是否记得人生最初的记忆。","text#a1a8b8abf15723afe69c06d8138c5e23","机翻辅助：

问你是否记得人生最初的记忆。

还记得人生最初的记忆吗。

还记得人生最初的记忆吗？"
"text#1efb4da5a4c3b09dfbfef56965965533","而你回答，记得在那辆车里的记忆。","text#1efb4da5a4c3b09dfbfef56965965533","机翻辅助：

而你回答，记得在那辆车里的记忆。

然后你回答说，记得在那辆车里的记忆。"
"text#807e2e04da5ac96e2ee2481d6d862bbf","我认为只是时间的问题。[l]
只有我知道，这份幸福总有一天会结束。","text#807e2e04da5ac96e2ee2481d6d862bbf","机翻辅助：

我认为只是时间的问题。[l]
只有我知道，这份幸福总有一天会结束。

我以为是时间问题。[l]
只有我知道，总有一天这种幸福会结束。

我觉得只是时间的问题。只有我知道，这种幸福总有一天会结束。[l]"
"text#c5eb62597131af18b175718dc9dd0735","即使如此，如果你不回想起来，我认为维持现状就好。","text#c5eb62597131af18b175718dc9dd0735","机翻辅助：

即使如此，如果你不回想起来，我认为维持现状就好。

即便如此，如果你想不起来的话，我想就这样就好了。

即便如此，如果你不想起来的话，我觉得这样就好了。"
"text#47fc1f698768c677bfa614d23f94fcd1","所以这个夏天……[l][chara_mod name=""kamishiro_2004"" face=""earnest"" time=""100""]我只允许你去式音岛。","text#47fc1f698768c677bfa614d23f94fcd1","机翻辅助：

所以这个夏天……[l][chara_mod name=""kamishiro_2004"" face=""earnest"" time=""100""]我只允许你去式音岛。

所以这个夏天……只有你允许我去式音岛。[l][chara_mod name=""kamishiro_2004"" face=""earnest"" time=""100""]

所以这个夏天……只允许你去式音岛。[l][chara_mod name=""kamishiro_2004"" face=""earnest"" time=""100""]"
"text#e5b0d7d223bb582469feab8adb049b5c","如果造访这座岛后什么也不记得，就代表你无法抵达过去吧。","text#e5b0d7d223bb582469feab8adb049b5c","机翻辅助：

如果造访这座岛后什么也不记得，就代表你无法抵达过去吧。

如果访问这个岛什么都想不起来的话，就不会到达过去了吧。

来到这座岛却什么都想不起来的话，就不可能回到过去。"
"text#69ba6d30e2fcf9bfaa7d7c88a167575b","但是你两天前打电话来问我佐仓亮的事情。","text#69ba6d30e2fcf9bfaa7d7c88a167575b","机翻辅助：

但是你两天前打电话来问我佐仓亮的事情。

但是你在两天前的电话里问了我佐仓亮的事情。

但是你在两天前的电话里问我佐仓亮的事。"
"text#db34ed6a299ecf3cdd88b823623e2942","关于佐仓亮先生，你知道些什么吗？","text#db34ed6a299ecf3cdd88b823623e2942","机翻辅助：

关于佐仓亮先生，你知道些什么吗？

关于佐仓亮先生你知道些什么吗？

关于佐仓亮先生你知道些什么？"
"text#b7e72727df37fe95329c39a2ee148877","……她怎么知道？","text#b7e72727df37fe95329c39a2ee148877","机翻辅助：

……她怎么知道？

……为什么要做那个？

……为什么要这样？"
"text#0ae046666b68aaa6e5be19364c9ef13d","她年纪轻轻就过世了，所以我很好奇她是怎么死的。","text#0ae046666b68aaa6e5be19364c9ef13d","机翻辅助：

她年纪轻轻就过世了，所以我很好奇她是怎么死的。

虽然还年轻，但好像已经去世了，所以很在意情况。

年纪轻轻就去世了，我很担心。"
"text#c75a0eb082f70251f181b7932ddd0f6c","……抱歉，我果然不该问的。","text#c75a0eb082f70251f181b7932ddd0f6c","机翻辅助：

……抱歉，我果然不该问的。

……对不起，我还是不应该问的。

……对不起，果然不应该问。"
"text#945e74ea6d4515194621007a68c3c25d","没关系，是我自己要讲的。","text#945e74ea6d4515194621007a68c3c25d","机翻辅助：

没关系，是我自己要讲的。

没关系，是我说的。

没关系，我叫你说话的。"
"text#f330027e9fa19e308bc5e71b1138e3e7","我很伤心。","text#f330027e9fa19e308bc5e71b1138e3e7","机翻辅助：

我很伤心。

我很难过。"
"text#6848b22276ebba01737663dec6295106","我必须杀了你。","text#6848b22276ebba01737663dec6295106","机翻辅助：

我必须杀了你。

我不得不杀了你。"
"text#61328fb1af9a69ca5831ce2566852d14","……对了，突然接下的工作，应该可以比想象中更快完成。","text#61328fb1af9a69ca5831ce2566852d14","机翻辅助：

……对了，突然接下的工作，应该可以比想象中更快完成。

……对了，虽然是突然进入的工作，但是好像比想象的要早点收拾。

……对了，虽然是突然来的工作，但好像比想象的要快。"
"text#27e0df358470bcec2209c4f9dcd83c4c","所以后天，也就是树预定离开这座岛的日子，我会去接他。","text#27e0df358470bcec2209c4f9dcd83c4c","机翻辅助：

所以后天，也就是树预定离开这座岛的日子，我会去接他。

所以后天，树从岛上回来的日子我去接他。

所以后天，在树打算从岛上回来的那天去接你。"
"text#198c1dcf423a3d4565e3f2a96a1937e7","然后我比告诉你的日期早了一天，昨天就来到这座岛上。","text#198c1dcf423a3d4565e3f2a96a1937e7","机翻辅助：

然后我比告诉你的日期早了一天，昨天就来到这座岛上。

而且我比告诉你的早一天，昨天访问了这个岛。

而且我昨天比告诉你的早一天来到了这座岛。"
"text#82fff9239de188120fccd8ac49b231bd","为了制造不在场证明，我还和影山交换身份。","text#82fff9239de188120fccd8ac49b231bd","机翻辅助：

为了制造不在场证明，我还和影山交换身份。

为了不在场证明工作，和影山交换之后。

为了制造不在场证明，把影山换掉了。"
"text#8d9a30e092095d718e436b3ca9f3681b","我潜入照相馆，在食物里掺了安眠药。","text#8d9a30e092095d718e436b3ca9f3681b","机翻辅助：

我潜入照相馆，在食物里掺了安眠药。

我溜进照相馆，把安眠药混在饭里。

我偷偷溜进照相馆，在食物里掺了安眠药。"
"text#2da917adc87efe28c1e006db0926ea61","然后到了晚上，我再次造访照相馆。","text#2da917adc87efe28c1e006db0926ea61","机翻辅助：

然后到了晚上，我再次造访照相馆。

然后到了晚上，我又去了照相馆。

到了晚上，我又去了照相馆。"
