"source","target","id","developer_comments"
"text#9ae5a9de709bad5b1b3477e7a12f7d7c","我们已经知道被卷入神隐的四个人的情报了。","text#9ae5a9de709bad5b1b3477e7a12f7d7c","机翻辅助：

我们已经知道被卷入神隐的四个人的情报了。

到现在为止，被卷入神隐事件的四个人的信息已经知道了。

到目前为止，我知道了被卷入神隐的4个人的信息。"
"text#b4ee6d81f0c07299c68ab80fa887e769","第一个人是27年前去世的第一位牺牲者，神代义雄。[l]
没错……就是神代优的父亲。","text#b4ee6d81f0c07299c68ab80fa887e769","机翻辅助：

第一个人是27年前去世的第一位牺牲者，神代义雄。[l]
没错……就是神代优的父亲。

第一个是27年前去世的第一个牺牲者神代义雄。[l]
是的……是神代优的父亲。

第一位是27年前去世的第一位牺牲者神代义雄。[l]
是吗……是神代优的父亲。"
"text#6f6c9ffadb769fcf77fb9c810deca231","什么……！","text#6f6c9ffadb769fcf77fb9c810deca231","机翻辅助：

什么……！

什么啊……！

你说什么……！"
"text#df2756c93ded1f33cdb47c938ecfc245","第二个人是25年前，当时在这座岛上的学校就读的女学生，广濑茜。","text#df2756c93ded1f33cdb47c938ecfc245","机翻辅助：

第二个人是25年前，当时在这座岛上的学校就读的女学生，广濑茜。

第二个人是25年前，当时在这个岛上上学的女学生广濑茜。

第二位是25年前，当时在这座岛上上学的女学生，广濑茜。"
"text#d731286beb64ad463b6a20b97a01d031","第三个人是17年前，向往离岛生活而来到这座岛上的女性，日下部梨花。","text#d731286beb64ad463b6a20b97a01d031","机翻辅助：

第三个人是17年前，向往离岛生活而来到这座岛上的女性，日下部梨花。

第3人是17年前，憧憬离岛生活来到这个岛上的女性日下部梨花。

第三位是17年前憧憬离岛生活而来到这座岛的女性日下部梨花。"
"text#415d4f1e4576affe3adfd4f9ef75e175","第四个人是15年前，千世奶奶的丈夫，佐仓铁男。","text#415d4f1e4576affe3adfd4f9ef75e175","机翻辅助：

第四个人是15年前，千世奶奶的丈夫，佐仓铁男。

第4人是15年前千世奶奶的丈夫佐仓铁男。

第四个是15年前千世奶奶的丈夫佐仓铁男。"
"text#f231cadbe6861b40ee8fe4dbee388329","这四个人……[l]有个共通点。","text#f231cadbe6861b40ee8fe4dbee388329","机翻辅助：

这四个人……[l]有个共通点。

这4个人有……[l]某个共同点。

这四个人……有一个共同点。[l]"
"text#7d9f579f5b2c27e721cd9c3d49442eac","年龄和性别都不一样……！[l]
除了在案发现场发现“神隐之印”之外，没有任何共通点！","text#7d9f579f5b2c27e721cd9c3d49442eac","机翻辅助：

年龄和性别都不一样……！[l]
除了在案发现场发现“神隐之印”之外，没有任何共通点！

年龄和性别都各不相同……！[l]
除了在现场发现了“神隐之印”以外，没有什么共同点吧！

年龄和性别也各不相同……！除了在现场发现了“神隐之印”之外，没有任何共同点吧！[l]"
"text#5eccb7ff4247db61a73d427eea75e834","不对，和本人的个人资料无关。","text#5eccb7ff4247db61a73d427eea75e834","机翻辅助：

不对，和本人的个人资料无关。

不是的，和本人的简介没有关系。"
"text#758c823d4c86201859e8ee32bc93039c","他们所有人都……[l]和神代优有交集。","text#758c823d4c86201859e8ee32bc93039c","机翻辅助：

他们所有人都……[l]和神代优有交集。

所有人……[l]我和神代优有过交集。

所有人……[l]和神代优有过接触。"
"text#e63f70210e30fb73e88c6ff92f6bc714","怎么可能……！","text#e63f70210e30fb73e88c6ff92f6bc714","机翻辅助：

怎么可能……！

那样的笨蛋啊……！"
"text#940c377d07f0b807b5fe8f46bc5d887e","第一个人神代义雄是他的亲生父亲，这不用说也知道。","text#940c377d07f0b807b5fe8f46bc5d887e","机翻辅助：

第一个人神代义雄是他的亲生父亲，这不用说也知道。

第一个神代义雄是亲生父亲，不用说了。

第一个神代义雄是他的亲生父亲。"
"text#61808715d01853a550660bdf252234c1","第二个人女学生广濑茜，失踪当时和神代是君。","text#61808715d01853a550660bdf252234c1","机翻辅助：

第二个人女学生广濑茜，失踪当时和神代是君。

第二位女学生广濑茜失踪时和神代是君。

第二个女学生广濑茜，失踪的时候和神代是君。"
"text#71094b5d243414e72bd32b93133662d2","然后第三个人，日下部梨花当时和神代在交往。","text#71094b5d243414e72bd32b93133662d2","机翻辅助：

然后第三个人，日下部梨花当时和神代在交往。

据说第3位女性日下部梨花当时与神代交往。

据说第三位女性日下部梨花当时正在和神代交往。"
"text#a07e74f4d9062df89c36aca0bda3801a","第四个人佐仓铁男，应该不需要我说明吧。","text#a07e74f4d9062df89c36aca0bda3801a","机翻辅助：

第四个人佐仓铁男，应该不需要我说明吧。

第4个佐仓铁男的事，没有必要向你说明。

第四任佐仓铁男的事，没必要跟你解释。"
"text#99b5f0b41858c43c91afdfc5007d4e2c","[chara_config talk_focus=""brightness""]然后这四个人被卷入神隐之后，13年前神代就消失了。[l]
之后“式音岛神隐”就再也没有发生过。","text#99b5f0b41858c43c91afdfc5007d4e2c","机翻辅助：

[chara_config talk_focus=""brightness""]然后这四个人被卷入神隐之后，13年前神代就消失了。[l]
之后“式音岛神隐”就再也没有发生过。

[chara_config talk_focus=""brightness""]然后4人被卷入神隐之后，13年前神代消失了。[l]
从那以后就没有发生过“式音岛神隐”。

[chara_config talk_focus=""brightness""]然后4人被卷入神隐之后，13年前神代消失了。[l]
从那以后，就没有发生过“式音岛神隐”。"
"text#d1e33825793bab93e40c5013a2d0af59","……你真的觉得这是偶然吗？","text#d1e33825793bab93e40c5013a2d0af59","机翻辅助：

……你真的觉得这是偶然吗？

……你觉得这真的是偶然吗？"
"text#2cf41d797950a1754c3064f4aaa233bf","不对！[l]
引起“式音岛神隐”的人是佐仓千世！","text#2cf41d797950a1754c3064f4aaa233bf","机翻辅助：

不对！[l]
引起“式音岛神隐”的人是佐仓千世！

不是！[l]
引起“式音岛神隐”的是佐仓千世！"
"text#16c86598afa857db24dc2bef386cf147","你看到画在地下室墙上的“神隐之印”了吧！[l]
你有发现那是在模仿什么吗？","text#16c86598afa857db24dc2bef386cf147","机翻辅助：

你看到画在地下室墙上的“神隐之印”了吧！[l]
你有发现那是在模仿什么吗？

地下室的墙壁上画着的“神隐之印”看到了吧！[l]
你注意到那是在模仿什么吗？

看到地下室墙面上的“神隐之印”了吧！[l]
你注意到那是在模仿什么吗？"
"text#adbb0b13aa2657164d0259e0eafe38f5","那是佐仓家的家纹……！[l]
这是佐仓千世和神隐事件有关的铁证！","text#adbb0b13aa2657164d0259e0eafe38f5","机翻辅助：

那是佐仓家的家纹……！[l]
这是佐仓千世和神隐事件有关的铁证！

佐仓家的家纹……！[l]
佐仓千世与神隐有关，这是最重要的证据！

是佐仓家的家徽……！佐仓千世与神隐事件有关，这是最有力的证据！[l]"
"text#49e746bd13b5030ebfe18e3093f60985","你觉得犯人会在案发现场留下自己的家纹吗？","text#49e746bd13b5030ebfe18e3093f60985","机翻辅助：

你觉得犯人会在案发现场留下自己的家纹吗？

你认为犯人会在现场留下自己的家纹吗？

你觉得凶手会在现场留下自己的家徽吗？"
"text#0e8b40dfe6b42937f70dce3d74a1feef","应该要认为犯人对佐仓家怀恨在心吧？","text#0e8b40dfe6b42937f70dce3d74a1feef","机翻辅助：

应该要认为犯人对佐仓家怀恨在心吧？

难道不应该认为凶手对佐仓家有仇吗？

倒不如说犯人应该认为佐仓家有怨恨吧？"
"text#65e7e816ba2ab4eb3e880f1d3ef6a56e","唔……！[l]
不只这样，我还听到了！","text#65e7e816ba2ab4eb3e880f1d3ef6a56e","机翻辅助：

唔……！[l]
不只这样，我还听到了！

啊……！[l]
不仅如此，我确实听说了！

啊……！不仅如此，我确实听说了！[l]"
"text#2d9d491790135715fa51e5345519dc9e","那是我被监禁不久之后的事……！","text#2d9d491790135715fa51e5345519dc9e","机翻辅助：

那是我被监禁不久之后的事……！

还没被监禁，不久的时候的事……！

那是被监禁没多久的事……！"
"text#83272b135f56920873ce44f018a23cb4","我听到门的另一边传来声音。","text#83272b135f56920873ce44f018a23cb4","机翻辅助：

我听到门的另一边传来声音。

从门的对面传来了声音。

我听见门那边有声音。"
"text#e75b21828b73fe3fa4b6f1c450878c85","而且不只一两次！","text#e75b21828b73fe3fa4b6f1c450878c85","机翻辅助：

而且不只一两次！

不是一次两次的事！

不是一两次的事了！"
"text#f419d23b67cb90214332dd6f7bf2678f","每次配给的时候，我都会听到好几次……！","text#f419d23b67cb90214332dd6f7bf2678f","机翻辅助：

每次配给的时候，我都会听到好几次……！

每次配给的时候，都能听到一遍又一遍的声音……！

每次配给的时候，都反复听到好几次……！"
"text#33136eed4822c423e2b1d2ae60dfa88f","我每次都会想！","text#33136eed4822c423e2b1d2ae60dfa88f","机翻辅助：

我每次都会想！

每次都这么想！

我每次都这么想！"
"text#99b7e20c4edcca4abd8df11386a56790","杀了你杀了你杀了你杀了你杀了你
杀了你杀了你杀了你杀了你杀了你","text#99b7e20c4edcca4abd8df11386a56790","机翻辅助：

杀了你杀了你杀了你杀了你杀了你
杀了你杀了你杀了你杀了你杀了你

我要杀了你，我要杀了你，我要杀了你，我要杀了你，我要杀了你，我要杀了你，我要杀了你。


杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊"
"text#26b7632a9fa730f3a43bc6d5ed45421a","她的眼神完全失去理智。","text#26b7632a9fa730f3a43bc6d5ed45421a","机翻辅助：

她的眼神完全失去理智。

他的眼睛完全失去了理智。

那只眼睛完全失去了知觉。"
"text#d3a30320efff93ff4c8aea9179fb46f1","你有看到犯人的脸吗？","text#d3a30320efff93ff4c8aea9179fb46f1","机翻辅助：

你有看到犯人的脸吗？

看到犯人的脸了吗？

你看到凶手的脸了吗？"
"text#ff6ae40e051ddaac0e9e13a5b09f0f89","……没有。","text#ff6ae40e051ddaac0e9e13a5b09f0f89","机翻辅助：

……没有。

……没看。

……没有看到。"
"text#09a445062d57aec1b7966140c0d74fbb","犯人的身高呢？[l]
和千世奶奶一致吗？","text#09a445062d57aec1b7966140c0d74fbb","机翻辅助：

犯人的身高呢？[l]
和千世奶奶一致吗？

犯人的身高是？[l]
和千世奶奶一致吗？

犯人的身高是多少？[l]
和千世奶奶是一致的吗？"
"text#2836a4f4f27a2205edddf23be824df24","……她一定有帮手。","text#2836a4f4f27a2205edddf23be824df24","机翻辅助：

……她一定有帮手。

……一定有帮手。

……一定有合作者。"
"text#a2beac0fe23d190ca9bde2e2d04b2701","身高不一致。","text#a2beac0fe23d190ca9bde2e2d04b2701","机翻辅助：

身高不一致。

不一致啊。"
"text#14022c0f57c3240725cdffc0010223f0","为什么我听不到帮手的声音，却只听得见千世奶奶的声音？","text#14022c0f57c3240725cdffc0010223f0","机翻辅助：

为什么我听不到帮手的声音，却只听得见千世奶奶的声音？

听不到那个合作者的声音，为什么只听千世奶奶的声音？

为什么听不到那个帮手的声音，只听到千世奶奶的声音呢？"
"text#abc7a52103a557d327afb9f04734b129","而且18年后，千世奶奶年纪已经很大了。[l]
你觉得她真的有办法监禁我吗？","text#abc7a52103a557d327afb9f04734b129","机翻辅助：

而且18年后，千世奶奶年纪已经很大了。[l]
你觉得她真的有办法监禁我吗？

再加上18年后，千世奶奶年纪相当大。[l]
你真的认为监禁是可以的吗？

再过18年，千世奶奶已经是相当高龄了。[l]
你认为真的能做到监禁吗？"
"text#31b1ed3db61f882a3bbf74667b1c32be","……我不知道！","text#31b1ed3db61f882a3bbf74667b1c32be","机翻辅助：

……我不知道！

……那种事，我不知道！

……这种事，我不知道！"
"text#f12b8152865b2bbd7661b7d8150b421c","冷静想想，有很多可疑的地方。","text#f12b8152865b2bbd7661b7d8150b421c","机翻辅助：

冷静想想，有很多可疑的地方。

冷静地想想，可疑之处有很多。

冷静地考虑的话，有好几个可疑的地方。"
"text#4e05b6aca34f53b1a9b17a96e9ab05a7","千世奶奶的声音，怎么想都是犯人散播的诱饵。","text#4e05b6aca34f53b1a9b17a96e9ab05a7","机翻辅助：

千世奶奶的声音，怎么想都是犯人散播的诱饵。

千世奶奶的声音，怎么想都是犯人的撒食。

千世奶奶的声音，怎么想都像是凶手撒下的诱饵。"
"text#680a611238a7a1b591bdd15aa2289a9c","即使如此，未来的我……[l]还是只能依赖这个诱饵。","text#680a611238a7a1b591bdd15aa2289a9c","机翻辅助：

即使如此，未来的我……[l]还是只能依赖这个诱饵。

尽管如此，未来的我……只能依靠它了吧。[l]

但未来的我……只能求助于那个了吧。[l]"
"text#4d99ecc1df15c8225084d542446bb5a4","长达18年的监禁生活中，正常的思考能力已经被剥夺了。","text#4d99ecc1df15c8225084d542446bb5a4","机翻辅助：

长达18年的监禁生活中，正常的思考能力已经被剥夺了。

在长达18年的监禁生活中，正常的思考能力被剥夺了。

在长达18年的监禁生活中，他失去了正常的思考能力。"
"text#1ce98c4475043e87bd45cc7804e9f1a4","快醒醒！[l]
你被骗了。","text#1ce98c4475043e87bd45cc7804e9f1a4","机翻辅助：

快醒醒！[l]
你被骗了。

睁开眼睛！[l]
你被骗了。

醒醒吧！你被骗了。[l]"
"text#0c67b8d44492562de811e7e096cec205","你应该也已经察觉了。","text#0c67b8d44492562de811e7e096cec205","机翻辅助：

你应该也已经察觉了。

自己应该已经注意到了。

已经，自己也应该注意到了。"
"text#d6ea8a01102c07639cd54e0a3447e3f4","所以，我必须……[l]代替你传达真相。","text#d6ea8a01102c07639cd54e0a3447e3f4","机翻辅助：

所以，我必须……[l]代替你传达真相。

所以取而代之的是……[l]必须告诉真相。

所以……应该传达真相。[l]"
"text#7f4dd94135de48bd6650f4ec816dc7d9","监禁你18年的人，不是千世奶奶！","text#7f4dd94135de48bd6650f4ec816dc7d9","机翻辅助：

监禁你18年的人，不是千世奶奶！

监禁你18年的不是千世奶奶！"
"text#aef5873ecd998cb84e91d1c7f88e170a","啊啊啊啊啊啊啊啊啊啊啊啊啊啊！","text#aef5873ecd998cb84e91d1c7f88e170a","机翻辅助：

啊啊啊啊啊啊啊啊啊啊啊啊啊啊！

啊啊啊啊啊啊啊啊啊啊啊啊！

啊啊啊啊啊啊啊啊啊啊！"
"text#ad0b060da0dfee869b77b3dfc3057dca","未来的我大叫，握着刀子的手更用力了。","text#ad0b060da0dfee869b77b3dfc3057dca","机翻辅助：

未来的我大叫，握着刀子的手更用力了。

未来的我尖叫着，握着小刀的手的力量增强了。

未来的我大声叫着，握刀的手更用力了。"
"text#e83c875d9572982a27d187573e9d6c32","刀子的刀背抵着千世奶奶的脖子，陷了进去。","text#e83c875d9572982a27d187573e9d6c32","机翻辅助：

刀子的刀背抵着千世奶奶的脖子，陷了进去。

千世奶奶的肚子被刀抵在脖子上，往里咬。

千世奶奶的脖子被刀的肚子压着，吃了下去。"
"text#1108e6afaa6deeddeb965a1b35d20cc7","冷、冷静！[l]
快住手！","text#1108e6afaa6deeddeb965a1b35d20cc7","机翻辅助：

冷、冷静！[l]
快住手！

喂，冷静点！[l]
不要！

啊，冷静点！[l]
不干了！"
"text#4c1bc7e171441ac8877bf67c37701572","不对，我就是为了杀掉这家伙才活了18年！","text#4c1bc7e171441ac8877bf67c37701572","机翻辅助：

不对，我就是为了杀掉这家伙才活了18年！

不是的，我为了杀了这家伙活了18年！

不是的，我为了杀了他才活了18年！"
"text#9fbc8fb5492383a6669547ed693a165b","现在还来得及，我们一起找出犯人吧！","text#9fbc8fb5492383a6669547ed693a165b","机翻辅助：

现在还来得及，我们一起找出犯人吧！

还来得及，一起寻找犯人吧！

还来得及，一起去寻找凶手吧！"
"text#4cb750b11b08a8603a31851496399f92","唔————！","text#4cb750b11b08a8603a31851496399f92","机翻辅助：

唔————！

——————！

————！"
"text#a244700fe52ecf9abc0d006fa12c14af","千世奶奶不是犯人！","text#a244700fe52ecf9abc0d006fa12c14af","机翻辅助：

千世奶奶不是犯人！

千世奶奶不是凶手！"
"text#b7c8f8901b5cf804d653b349c9861b0f","铁男先生被杀了……[l]她和你一样，都是受害者！","text#b7c8f8901b5cf804d653b349c9861b0f","机翻辅助：

铁男先生被杀了……[l]她和你一样，都是受害者！

铁男先生被杀了……和你一样，是被害者！[l]

铁男先生被杀了……我和你一样，都是受害者！[l]"
"text#ce2e1fc4bdf25c197e65b0d2ae2b329d","我这么说之后，抵着千世奶奶的刀子——","text#ce2e1fc4bdf25c197e65b0d2ae2b329d","机翻辅助：

我这么说之后，抵着千世奶奶的刀子——

我这么一说，被千世奶奶压着的小刀——

听我这么说，千世奶奶按着我的刀——"
"text#cfe65d8b2fef1b3878e655b240aed970","从她的脖子上离开了。","text#cfe65d8b2fef1b3878e655b240aed970","机翻辅助：

从她的脖子上离开了。

从脖子上离开了。

离开了他的脖子。"
"text#8473ae6c32edb767e93edd9f4128ffa0","千世奶奶被松绑，她一边咳嗽一边跪在地上。","text#8473ae6c32edb767e93edd9f4128ffa0","机翻辅助：

千世奶奶被松绑，她一边咳嗽一边跪在地上。

千世奶奶的束缚被解除了，她一边咳嗽一边跪在地上。

千世奶奶的拘留被解除了，她一边咳嗽一边跪在地上。"
"text#2f8bcf0a7cb75a9663f6bcd0697ee231","老妈！","text#2f8bcf0a7cb75a9663f6bcd0697ee231","机翻辅助：

老妈！

妈妈！

妈！"
"text#453c4b2a9f145dbb1be35735c8465f19","大助先生冲到千世奶奶身边，从背后抱住她。","text#453c4b2a9f145dbb1be35735c8465f19","机翻辅助：

大助先生冲到千世奶奶身边，从背后抱住她。

大助先生跑到千世奶奶身边，抱住她的背。

大助先生跑到千世奶奶身边，抱着她的背。"
"text#49f6536dc49e340ae5b222f5950d4a14","幸好脖子没有受到太大的伤害。","text#49f6536dc49e340ae5b222f5950d4a14","机翻辅助：

幸好脖子没有受到太大的伤害。

幸运的是，脖子好像没有受到很大的伤害。

幸好脖子上并没有受到太大的伤。"
"text#16500ee16180707604c7fd250c6b2517","……千世奶奶是……","text#16500ee16180707604c7fd250c6b2517","机翻辅助：

……千世奶奶是……

……千世奶奶"
"text#d2f5c3afc5b621721850c7fc9afb3417","受害者……[l]吗？","text#d2f5c3afc5b621721850c7fc9afb3417","机翻辅助：

受害者……[l]吗？

受害者……[l]是吗？

受害者……是吗。[l]"
"text#f9b255b8a95d28550451ae6f380e3d18","没错。","text#f9b255b8a95d28550451ae6f380e3d18","机翻辅助：

没错。"
"text#cec4b638aa114c39201be3b7eabea0e6","如果是这样的话，我到底做了什么……","text#cec4b638aa114c39201be3b7eabea0e6","机翻辅助：

如果是这样的话，我到底做了什么……

如果是这样的话，我到底是怎么回事……"
"text#76aec039764f047955a1de983e66b92b","没关系，还可以重来。","text#76aec039764f047955a1de983e66b92b","机翻辅助：

没关系，还可以重来。

没关系，还能重来。"
"text#cd71a73c2633c9177544dd925bf6d0c2","这次，一定要和我一起找出犯人……","text#cd71a73c2633c9177544dd925bf6d0c2","机翻辅助：

这次，一定要和我一起找出犯人……

这次一定要和我一起做犯人……

这次一定要和我一起找出凶手……"
"text#14de5cef84e109fa9e672e1fdf5544be","……还可以重来？","text#14de5cef84e109fa9e672e1fdf5544be","机翻辅助：

……还可以重来？

……还能重来吗？"
"text#1e9f5be424564fceacc2de21aa1c87d6","呵呵呵……","text#1e9f5be424564fceacc2de21aa1c87d6","机翻辅助：

呵呵呵……

库克……

咕嘟咕嘟……"
"text#d776f924d50f9c711b4efbca8390d6d7","哈──哈──哈──！","text#d776f924d50f9c711b4efbca8390d6d7","机翻辅助：

哈──哈──哈──！

哈哈哈！"
"text#90837a3708bd5672d1f430dfc0e0c242","已经不能重来了！","text#90837a3708bd5672d1f430dfc0e0c242","机翻辅助：

已经不能重来了！

不能重来！

不能重来了！"
"text#62243a701a6a723c9f701dc9b350852a","就算我解决了所有的问题，","text#62243a701a6a723c9f701dc9b350852a","机翻辅助：

就算我解决了所有的问题，

即使我能解决一切

即使我解决了所有的问题"
"text#7dbe1201d0d9f347f780e446f243b6af","我的18年，也已经回不来了……！","text#7dbe1201d0d9f347f780e446f243b6af","机翻辅助：

我的18年，也已经回不来了……！

我的18年，是不会回来的……！

我的18年，不会再回去了……！"
"text#62d8d983d08f94dccc7ee15e01af209c","然后，未来的我，向后退了一步。","text#62d8d983d08f94dccc7ee15e01af209c","机翻辅助：

然后，未来的我，向后退了一步。

然后未来的我，把脚向后拉了一步。

而未来的我，则向后退了一步。"
"text#81af1e7ad9f206db2dd75c5519d36361","喂，“我”。","text#81af1e7ad9f206db2dd75c5519d36361","机翻辅助：

喂，“我”。

啊“我”。"
"text#100983120ec1a4e28c2b619cacab64bd","你……[l][chara_mod name=""future_itsuki"" face=""laugh"" time=""100""]可别变成那样啊。","text#100983120ec1a4e28c2b619cacab64bd","机翻辅助：

你……[l][chara_mod name=""future_itsuki"" face=""laugh"" time=""100""]可别变成那样啊。

你是……不要变成这样。[l][chara_mod name=""future_itsuki"" face=""laugh"" time=""100""]

你不要变成这样。[l][chara_mod name=""future_itsuki"" face=""laugh"" time=""100""]"
"text#e7dc1df99b6ee0ae2fd4055a16983ab3","未来的我，就这样，又向后退了两步。","text#e7dc1df99b6ee0ae2fd4055a16983ab3","机翻辅助：

未来的我，就这样，又向后退了两步。

就这样未来的我，后退了2步3步。

未来的我就这样往后退了两步、三步。"
"text#88780567a8e6e1beb8e7a248143e413d","等等，只有这件事绝对不行。","text#88780567a8e6e1beb8e7a248143e413d","机翻辅助：

等等，只有这件事绝对不行。

等等，只有那个不行。

等等，这是不行的。"
"text#5c333af60ffc76743ceda40d34647f5e","最后……[l][chara_mod name=""future_itsuki"" face=""normal""]我有件事想告诉你。","text#5c333af60ffc76743ceda40d34647f5e","机翻辅助：

最后……[l][chara_mod name=""future_itsuki"" face=""normal""]我有件事想告诉你。

最后……有想事先传达的事情。[l][chara_mod name=""future_itsuki"" face=""normal""]

最后……有件事想告诉你。[l][chara_mod name=""future_itsuki"" face=""normal""]"
"text#dc17bcdefdde690b003a6784f7870d5a","未来的我，继续向后退着，一直退到了护栏边。","text#dc17bcdefdde690b003a6784f7870d5a","机翻辅助：

未来的我，继续向后退着，一直退到了护栏边。

未来的我继续后退，下降到撞上护栏的地方。

未来的我继续往后退，一直退到撞上护栏的地方。"
"text#8a9156b904ac87c2fd049b55c2df7a64","第一条规则。","text#8a9156b904ac87c2fd049b55c2df7a64","机翻辅助：

第一条规则。

这是第一个规则。

这是第一条规则。"
"text#4230925f0b7a3bab597d077b78b84e70","虽然我不知道他指的是什么，但是，我马上就意识到了，他指的是照片。","text#4230925f0b7a3bab597d077b78b84e70","机翻辅助：

虽然我不知道他指的是什么，但是，我马上就意识到了，他指的是照片。

我不明白她在说什么，但马上意识到她指的是照片。

虽然不知道是什么事，但马上就注意到是指照片。"
"text#77d09eadac7a8cad697f6a6f18871c6c","“为了回到过去，照片上必须有自己”。","text#77d09eadac7a8cad697f6a6f18871c6c","机翻辅助：

“为了回到过去，照片上必须有自己”。

“为了飞向过去，有必要在那张照片上拍摄自己”。

“为了飞回过去，那张照片里必须有自己。"
"text#e5b1f926caf8b9dc06443b486a4a3cd1","这条规则不管拍多少张别的照片都没用。","text#e5b1f926caf8b9dc06443b486a4a3cd1","机翻辅助：

这条规则不管拍多少张别的照片都没用。

这是一条不管怎么拍别的照片都无济于事的规则。

这是无论拍多少张照片都无法改变的规则。"
"text#8f6f90ce559f27e6408fce91ca0374ac","我说，明明有这条规则……","text#8f6f90ce559f27e6408fce91ca0374ac","机翻辅助：

我说，明明有这条规则……

啊，明明有这个规则……

喂，明明有这个规定……"
"text#85882bed79f62657e5c999c50c33a26e","为什么你之前能穿越到过去？","text#85882bed79f62657e5c999c50c33a26e","机翻辅助：

为什么你之前能穿越到过去？

为什么你能飞到过去？"
"text#b2135dda26ab5d01396e5e404cd93a4d","“岛民的照片”“孩子们的照片”以及“全家福”。","text#b2135dda26ab5d01396e5e404cd93a4d","机翻辅助：

“岛民的照片”“孩子们的照片”以及“全家福”。

“岛民的照片”“孩子们的照片”，还有“家庭照片”。

“岛民的照片”“孩子们的照片”，还有“全家福”。"
"text#71e2635114e4e25a6f98f6ad9ab9a459","你一直用着这三张照片，改变着过去。","text#71e2635114e4e25a6f98f6ad9ab9a459","机翻辅助：

你一直用着这三张照片，改变着过去。

用了三张照片，你改变了过去吧。

用这三张照片，你改变了过去。"
"text#583bdd5e24579a0d19a441d468bf72a7","但是，这三张照片，却都不符合第一条规则。","text#583bdd5e24579a0d19a441d468bf72a7","机翻辅助：

但是，这三张照片，却都不符合第一条规则。

但是三张照片都不符合第一个规则。

但三张照片都不符合第一个规则。"
"text#ab7dbc14de1b29876833bfae5080d56c","我直到最后，都没有搞清楚。","text#ab7dbc14de1b29876833bfae5080d56c","机翻辅助：

我直到最后，都没有搞清楚。

我到最后都不知道。

我直到最后都没明白。"
"text#18d901803321742adfd4c8316697fadb","……如果是你的话，应该可以搞清楚吧。","text#18d901803321742adfd4c8316697fadb","机翻辅助：

……如果是你的话，应该可以搞清楚吧。

……如果是你的话，就能解开了吧。

……如果是你的话，一定能解开。"
"text#c87d96746edce9ec6ec8497da7928ff1","然后，未来的我，背靠在了护栏上。","text#c87d96746edce9ec6ec8497da7928ff1","机翻辅助：

然后，未来的我，背靠在了护栏上。

然后未来的我背倒在了护栏的后面。

未来的我向后倒去。"
"text#e0cfd1a6bb2544a20f52d34379344913","住手啊──────！","text#e0cfd1a6bb2544a20f52d34379344913","机翻辅助：

住手啊──────！

住手！"
"text#f647ed3a48ffcca2bda6ac73f2ba6542","因为，你……","text#f647ed3a48ffcca2bda6ac73f2ba6542","机翻辅助：

因为，你……

因为你……"
"text#96e0101109f0a98429e664291f2abdcf","我没能听到他接下来的话。","text#96e0101109f0a98429e664291f2abdcf","机翻辅助：

我没能听到他接下来的话。

我没能从那里听到刚才的话。

我听不清他接下来说的话。"
"text#da6b790a419855fb12af163dc7441789","但是，就算不听，我也已经知道了。","text#da6b790a419855fb12af163dc7441789","机翻辅助：

但是，就算不听，我也已经知道了。

尽管如此，不用问就能明白。

尽管如此，不用问就传达了。"
"text#3e5035c6412fcecd0c4fd27020e40e02","因为，他是我。","text#3e5035c6412fcecd0c4fd27020e40e02","机翻辅助：

因为，他是我。

因为是我。"
"text#bbd4db78fbf9f67bc6fb4c284ae44b42","之后，牧野先生立刻用无线电联络本岛的警察。","text#bbd4db78fbf9f67bc6fb4c284ae44b42","机翻辅助：

之后，牧野先生立刻用无线电联络本岛的警察。

之后，牧野先生马上用无线电和本土警察取得了联系。

之后，牧野先生立刻用无线电与本土的警察取得了联系。"
"text#30277c4aaad51c07e340e15c51520dba","然后，在明天本岛的支援抵达之前，未来我的尸体将会被弃置在悬崖下。","text#30277c4aaad51c07e340e15c51520dba","机翻辅助：

然后，在明天本岛的支援抵达之前，未来我的尸体将会被弃置在悬崖下。

然后在明天本土的应援到达之前，未来我的尸体被放置在悬崖下。

在明天本土的支援到达之前，未来的我的尸体被放置在悬崖下。"
"text#8bb63ce5a26bb035b22c7ad979210464","……这具尸体绝对无法辨识身份。[l]
到底会被怎么处理呢？","text#8bb63ce5a26bb035b22c7ad979210464","机翻辅助：

……这具尸体绝对无法辨识身份。[l]
到底会被怎么处理呢？

……是绝对不知道身份的尸体。[l]
到底该怎么处理呢。

……那是一具身份绝对不明的尸体。到底会怎么处理呢？[l]"
"text#bf68f37de0aaa1d1058be17217d7ebfc","之后，我们立刻请日下部医生为千世奶奶看诊。[l]
幸好伤势不严重，我们做完笔录之后，立刻获准回家。","text#bf68f37de0aaa1d1058be17217d7ebfc","机翻辅助：

之后，我们立刻请日下部医生为千世奶奶看诊。[l]
幸好伤势不严重，我们做完笔录之后，立刻获准回家。

之后马上让日下部医生给千世奶奶看病。[l]
幸运的是，受伤是轻伤，我们在听取情况后，马上被允许回家。

之后，日下部医生马上给千世奶奶做了诊断。幸运的是，伤势轻微，问讯后，我们立刻被允许回家。[l]"
