"source","target","id","developer_comments"
"text#5294d2ccb518b5c02f673931c631a53c","你应该是跟这座岛无关的人吧？","text#5294d2ccb518b5c02f673931c631a53c","机翻辅助：

你应该是跟这座岛无关的人吧？

你和这个岛没有关系吧？

你是和这座岛毫无关系的人吧？"
"text#bc99bbdc4ad55d2a55af371676e0202e","为什么你要帮助佐仓铁男？","text#bc99bbdc4ad55d2a55af371676e0202e","机翻辅助：

为什么你要帮助佐仓铁男？

为什么要救佐仓铁男。

你为什么要救佐仓铁男？"
"text#c53985a1c7ec03301cbcfc4674c2f584","不行，不能被对方牵着鼻子走。","text#c53985a1c7ec03301cbcfc4674c2f584","机翻辅助：

不行，不能被对方牵着鼻子走。

不行，不能跟着对方的节奏走。

不行，不要被对方的步调所左右。"
"text#21abe55e81e64c588b91de3f600919f7","我不会告诉你任何事！[l]
快点说出铁男先生在哪里！","text#21abe55e81e64c588b91de3f600919f7","机翻辅助：

我不会告诉你任何事！[l]
快点说出铁男先生在哪里！

没有什么可以告诉你的！[l]
快点说铁男先生的住处！

没有什么可以告诉你的！快告诉我铁男先生在哪里！[l]"
"text#c97adf00a06ae69c62e11eaaefde36ee","……没办法，之后再继续问吧。","text#c97adf00a06ae69c62e11eaaefde36ee","机翻辅助：

……没办法，之后再继续问吧。

……没办法，下次再问吧。

……没办法，以后再听吧。"
"text#2b400f823d8cd08c427e16e6915c3b21","——动手。","text#2b400f823d8cd08c427e16e6915c3b21","机翻辅助：

——动手。

——干吧。

——做吧。"
"text#69f0df2a7756ca7faff6b5a0ad9e5339","这时，我感觉到背后有人。","text#69f0df2a7756ca7faff6b5a0ad9e5339","机翻辅助：

这时，我感觉到背后有人。

这时，我感觉到背后有人的气息。"
"text#a979c6a464eaff8ddb7eb7cdfe5243cb","在我慌忙转过头的瞬间——","text#a979c6a464eaff8ddb7eb7cdfe5243cb","机翻辅助：

在我慌忙转过头的瞬间——

慌忙回头的瞬间——

慌忙想回头的瞬间——"
"text#51a9860ce8382a4f1eaddc3a72f2bd46","有人殴打了我的后脑勺。","text#51a9860ce8382a4f1eaddc3a72f2bd46","机翻辅助：

有人殴打了我的后脑勺。

我被什么人殴打了后脑勺。

有人打了我的后脑勺。"
"text#d360e5e7e86f8e89806279332c3c287c","我倒在地上，因为头部的剧烈疼痛而挣扎。","text#d360e5e7e86f8e89806279332c3c287c","机翻辅助：

我倒在地上，因为头部的剧烈疼痛而挣扎。

我瘫倒在地板上，因头部剧烈疼痛而挣扎。

我瘫倒在地，头部剧烈的疼痛让我挣扎。"
"text#43a65ec567798fe6761dadb2b990f42b","干得好——","text#43a65ec567798fe6761dadb2b990f42b","机翻辅助：

干得好——"
"text#daeea8bfc584451f5ef02962dd86e059","神代这么说完，就用脚踩住我的头。","text#daeea8bfc584451f5ef02962dd86e059","机翻辅助：

神代这么说完，就用脚踩住我的头。

神代说完，用脚踩了我的头。

神代这样说着，用脚踩了我的头。"
"text#e13de922d0aceef73473767e35dddb82","没想到竟然有帮手……","text#e13de922d0aceef73473767e35dddb82","机翻辅助：

没想到竟然有帮手……

没想到竟然有合作者……"
"text#47d228bee5c3193965e9c462562a61ad","但在见到协助者之前，我就失去了意识。","text#47d228bee5c3193965e9c462562a61ad","机翻辅助：

但在见到协助者之前，我就失去了意识。

但在看到协助者的脸之前，我的意识就中断了。

但是在看到合作者的脸之前，我的意识就中断了。"
"text#def49f504bc247be458bbdc8210f63a4","醒来之后，我发现自己被绑在椅子上。","text#def49f504bc247be458bbdc8210f63a4","机翻辅助：

醒来之后，我发现自己被绑在椅子上。

醒来后，我发现自己全身被绳索捆绑在椅子上。

醒来后，我全身被绳子绑在椅子上。"
"text#343f0e6f0bb1cbc2be6ed36ef4273c33","这里到底是哪里……","text#343f0e6f0bb1cbc2be6ed36ef4273c33","机翻辅助：

这里到底是哪里……

这里到底是哪里呢……"
"text#acb961bb749bf182d217b0ea228c58a9","这是一间非常狭窄的房间。[l]
门是金属制的，紧紧关上，只有一扇小小的窗户。","text#acb961bb749bf182d217b0ea228c58a9","机翻辅助：

这是一间非常狭窄的房间。[l]
门是金属制的，紧紧关上，只有一扇小小的窗户。

非常小的房间。[l]
门是金属制的，关得很紧，只有一扇小窗户。

非常狭小的房间。门是用金属制的，关得紧紧的，只有一扇小窗。[l]"
"text#7189e67010a26b103e9b52dabc0166d3","而墙上有着仿佛用血涂上去的诡异印记。","text#7189e67010a26b103e9b52dabc0166d3","机翻辅助：

而墙上有着仿佛用血涂上去的诡异印记。

而且那面墙壁上有一种仿佛被涂了血的令人毛骨悚然的印记。

墙壁上有一处令人毛骨悚然的印记，仿佛是用鲜血涂抹的。"
"text#a55a426be98e1d26035162104c2a1959","那个印记，我好像在哪里见过……","text#a55a426be98e1d26035162104c2a1959","机翻辅助：

那个印记，我好像在哪里见过……

那个记号，好像在哪里见过……

那个印记，好像在哪里见过……"
"text#6fac3c7773c2a028c395813fb57be7da","而且被发现的尸体旁边，一定都会留下不可思议的印记。","text#6fac3c7773c2a028c395813fb57be7da","机翻辅助：

而且被发现的尸体旁边，一定都会留下不可思议的印记。

然后在被发现的尸体旁边，一定留下了不可思议的印记。

而且在被发现的尸体旁边，一定会留下不可思议的印记。"
"text#3a4dc2d8db9fe5c51c811eeb9a9f3959","岛上的人都称它为“神隐之印”。","text#3a4dc2d8db9fe5c51c811eeb9a9f3959","机翻辅助：

岛上的人都称它为“神隐之印”。

岛上的人们称之为“神隐之印”。"
"text#cc47f924e1f90b19239f98ece20410c5","对了……[l]那和小阳在地上画的“神隐之印”非常相似。","text#cc47f924e1f90b19239f98ece20410c5","机翻辅助：

对了……[l]那和小阳在地上画的“神隐之印”非常相似。

对了……[l]那和小阳在地上画的“神隐之印”很像。

对了……那和小阳在地上画的“神隐之印”很像。[l]"
"text#869ddb5afc970e308d83331d4dc9d0b6","想到这里，旁边有人对我说话。","text#869ddb5afc970e308d83331d4dc9d0b6","机翻辅助：

想到这里，旁边有人对我说话。

想到这里，旁边有人搭话了。

想到这里的时候，旁边有人跟我打招呼。"
"text#4f51c6148523c277d4ad5225cfcdc94d","……你醒了吗？","text#4f51c6148523c277d4ad5225cfcdc94d","机翻辅助：

……你醒了吗？

……醒了吗。"
"text#aef0c8c48e6000f719a58b9f794400f0","旁边是跟我一样被绑在椅子上的铁男先生。","text#aef0c8c48e6000f719a58b9f794400f0","机翻辅助：

旁边是跟我一样被绑在椅子上的铁男先生。

旁边是和我一样被拘留在椅子上的铁男先生的身影。

旁边是和我一样被绑在椅子上的铁男先生。"
"text#334fb6e3e67840e917cf1ebaa3390aba","你也被优干掉了吗？","text#334fb6e3e67840e917cf1ebaa3390aba","机翻辅助：

你也被优干掉了吗？

你也被阿优打败了吗。

你也被优打败了吗？"
"text#0d9c4fe378b9d30ca3054be036de9be8","……神代优。","text#0d9c4fe378b9d30ca3054be036de9be8","机翻辅助：

……神代优。

……指的是神代优。

……是神代优。"
"text#788896be813533cd19ea6664d6a76d34","看到我对优这个名字毫无反应，铁男先生马上说出神代的名字。","text#788896be813533cd19ea6664d6a76d34","机翻辅助：

看到我对优这个名字毫无反应，铁男先生马上说出神代的名字。

看到我对优这个名字毫无概念的样子，铁男先生立刻说出了神代的名字。

看到我对阿优这个名字不熟悉的样子，铁男先生马上就说出了神代的名字。"
"text#aa605c521ddb53ad75f780e19b1029b7","我点点头，铁男先生露出苦恼的表情。","text#aa605c521ddb53ad75f780e19b1029b7","机翻辅助：

我点点头，铁男先生露出苦恼的表情。

我点了点头，铁男先生露出钻牛角尖的表情。

我点了点头，铁男先生露出了沉思的表情。"
"text#bf09fb17082fbd7948040edf07df3824","然后他稍微思考了一下，接着说。","text#bf09fb17082fbd7948040edf07df3824","机翻辅助：

然后他稍微思考了一下，接着说。

然后稍微考虑了一下之后，继续这样做。

然后稍微思考了一下，继续说道。"
"text#a6fdb6e8fcafe8534ec1991e2891aa24","……喂，你有没有带什么东西。","text#a6fdb6e8fcafe8534ec1991e2891aa24","机翻辅助：

……喂，你有没有带什么东西。

……喂，你有什么东西吗。

……喂，你有什么吗？"
"text#f6ced0bd6966782c562de22e0a70e293","你不是来过照相馆吗？","text#f6ced0bd6966782c562de22e0a70e293","机翻辅助：

你不是来过照相馆吗？

来照相馆了吧。"
"text#3c644b09194151d274f6e045608b16a5","你没拍照吗？","text#3c644b09194151d274f6e045608b16a5","机翻辅助：

你没拍照吗？

没拍照吗？

没有拍照片吗？"
"text#8131782df3e1c7f1731bfff17c8f0319","对了，照片！[l]
只要有那张“全家福”，就可以逃离这里。","text#8131782df3e1c7f1731bfff17c8f0319","机翻辅助：

对了，照片！[l]
只要有那张“全家福”，就可以逃离这里。

对了，照片！只要有那张“家庭照”，就可以逃离这里。[l]


对了，照片！只要有那张“全家福”，就能逃离这里。[l]"
"text#3feaab68af3815898239cc230e307275","我慌忙扭动身体，确认自己身上有什么。","text#3feaab68af3815898239cc230e307275","机翻辅助：

我慌忙扭动身体，确认自己身上有什么。

我慌忙扭动身体，确认了一下随身物品。

我慌忙扭过身子，确认随身携带的物品。"
"text#348a25ff44ff9f5440612a4b88824bd9","但很可惜，不只是照片，我身上所有东西都被抢走了。","text#348a25ff44ff9f5440612a4b88824bd9","机翻辅助：

但很可惜，不只是照片，我身上所有东西都被抢走了。

但是遗憾的是，不仅仅是照片，所有的东西都被夺走了。

但遗憾的是，不只是照片，好像所有的东西都被夺走了。"
"text#6503e8129195666ca8631db609420816","我摇摇头，铁男先生遗憾地闭上眼睛，低下头。","text#6503e8129195666ca8631db609420816","机翻辅助：

我摇摇头，铁男先生遗憾地闭上眼睛，低下头。

我摇了摇头，铁男先生遗憾地闭上眼睛低下头。

我摇摇头，铁男先生很遗憾地闭上眼睛低下头。"
"text#7b5e5e84b74b2be328f398ede90b4a36","……抱歉，把你卷进来了。","text#7b5e5e84b74b2be328f398ede90b4a36","机翻辅助：

……抱歉，把你卷进来了。

……被卷入其中，对不起。

……把你卷进来，对不起。"
"text#41963622387f8b812ba7524d57af2146","铁男先生说的把我卷进来让我很在意。","text#41963622387f8b812ba7524d57af2146","机翻辅助：

铁男先生说的把我卷进来让我很在意。

我很在意铁男先生说的话。

我很在意铁男先生说的“连累了”。"
"text#0c49e31a4ed76dec69246cd6d4e4d66d","这种说法简直就像铁男先生和神代之间有什么特别的关系一样。","text#0c49e31a4ed76dec69246cd6d4e4d66d","机翻辅助：

这种说法简直就像铁男先生和神代之间有什么特别的关系一样。

简直就像铁男先生和神代有什么特别的关系一样。

就像铁男先生和神代有什么特别的关系一样。"
"text#2f6cc60e610a107182fb3ca2ea2ae03b","铁男先生和神代是什么关系？","text#2f6cc60e610a107182fb3ca2ea2ae03b","机翻辅助：

铁男先生和神代是什么关系？"
"text#426719f420a2969b94085b9f6a565f34","至于优……","text#426719f420a2969b94085b9f6a565f34","机翻辅助：

至于优……

阿优……

优呢……"
"text#a40a954a3d67f120c8808a740a250f7e","优，我的——","text#a40a954a3d67f120c8808a740a250f7e","机翻辅助：

优，我的——

阿优是我的

优是我的——"
"text#98ad51c759a183134c972216685dd639","就在此时，这间房间唯一一扇出入口的门打开了。","text#98ad51c759a183134c972216685dd639","机翻辅助：

就在此时，这间房间唯一一扇出入口的门打开了。

这时，从这个房间进出的唯一一扇门打开了。

这时，唯一一扇从这个房间进出的门打开了。"
"text#123930c6974a35a0280227fc8ea006d3","她醒了吗？","text#123930c6974a35a0280227fc8ea006d3","机翻辅助：

她醒了吗？

你醒了吗。

你醒了吗？"
"text#04ca8b182b3cb72f58ce7323ccf3ab2b","优，别再做这种事了！","text#04ca8b182b3cb72f58ce7323ccf3ab2b","机翻辅助：

优，别再做这种事了！

优，这样的事已经停止了！

优，不要再做这种事了！"
"text#8cf85812a30dc7e4d06c9025667af558","现在的话——","text#8cf85812a30dc7e4d06c9025667af558","机翻辅助：

现在的话——

现在的话还——

现在还没有——"
"text#ffcafb88e65e16ef2955704213b3115e","吵死了，给我闭嘴。","text#ffcafb88e65e16ef2955704213b3115e","机翻辅助：

吵死了，给我闭嘴。

吵死了，闭嘴。"
"text#2c5897d81d417068bd090f29d4d31c5f","……早安，少年。","text#2c5897d81d417068bd090f29d4d31c5f","机翻辅助：

……早安，少年。

……早上好，少年。"
"text#9e0a53ceb83e8109512d341c9169649d","好啦，继续吧。","text#9e0a53ceb83e8109512d341c9169649d","机翻辅助：

好啦，继续吧。

那么，开始继续吧。

好了，继续吧。"
"text#664257a26339af8dfca00efc4902003d","神代这么说完，将看似医疗用的金属托盘放在我身边。","text#664257a26339af8dfca00efc4902003d","机翻辅助：

神代这么说完，将看似医疗用的金属托盘放在我身边。

神代这样说着，把被认为是医疗用的金属托盘放在了我旁边。

神代说完，把一个医疗用的金属托盘放在我身边。"
"text#6b4cec4de3f003aec6d0902e728342c8","托盘上放着医疗用剪刀、手术刀等各种各样锐利的器具。","text#6b4cec4de3f003aec6d0902e728342c8","机翻辅助：

托盘上放着医疗用剪刀、手术刀等各种各样锐利的器具。

托盘里有医用剪刀、手术刀以及其他各种锋利的器具。

托盘里备有医疗用的剪刀、手术刀和其他各种锐利的器具。"
"text#0610c1a80f9f0ac3cc8893c4b8979d25","再问一次吧。","text#0610c1a80f9f0ac3cc8893c4b8979d25","机翻辅助：

再问一次吧。

我再问一次。"
"text#c78079b815c52ab293801bf3ac70ee7b","你是什么人……从哪来的？","text#c78079b815c52ab293801bf3ac70ee7b","机翻辅助：

你是什么人……从哪来的？

你是什么人……从哪里来的？"
"SELECT_GLINK/text#31aa59f807165ed93c87668e2e8c26e8","- 吵死了，闭嘴！","SELECT_GLINK/text#31aa59f807165ed93c87668e2e8c26e8","机翻辅助：

- 吵死了，闭嘴！"
"SELECT_GLINK/text#3b809497e7fdeb0879e7823810e56089","- 住在隔壁镇，是这座岛的居民！","SELECT_GLINK/text#3b809497e7fdeb0879e7823810e56089","机翻辅助：

- 住在隔壁镇，是这座岛的居民！

- 住在邻镇，是这个岛的居民！

- 我住在邻镇，是这座岛的居民！"
"SELECT_GLINK/text#2bc64656ffc92320568bea10d076522f","- 我来自未来，是真的！","SELECT_GLINK/text#2bc64656ffc92320568bea10d076522f","机翻辅助：

- 我来自未来，是真的！

- 是从未来来的，真的！"
"text#c65e8fe130954f278e98fe5c79c1350d","……看来她似乎不明白自己的立场。","text#c65e8fe130954f278e98fe5c79c1350d","机翻辅助：

……看来她似乎不明白自己的立场。

……好像不知道自己的立场。

……他似乎不明白自己的处境。"
"text#f29a46f6052edb2fe84157a022b3aac2","……这座岛上的居民，全都心知肚明。","text#f29a46f6052edb2fe84157a022b3aac2","机翻辅助：

……这座岛上的居民，全都心知肚明。

……这个岛上的居民都知道。

……这座岛上的居民全都知道。"
"text#194237376c7689b19fadfb0512d03fa3","不要撒这种一眼就看得出来的谎。","text#194237376c7689b19fadfb0512d03fa3","机翻辅助：

不要撒这种一眼就看得出来的谎。

不要撒谎。

不要说明显的谎言。"
"text#febe00b1bb0209cf9d219b5401357bd9","……在这种状况下，她居然还有勇气开玩笑，真令人惊讶。","text#febe00b1bb0209cf9d219b5401357bd9","机翻辅助：

……在这种状况下，她居然还有勇气开玩笑，真令人惊讶。

……在这种情况下，竟然还有勇气开玩笑，真是令人吃惊。

……在这种情况下，竟然有勇气开玩笑，真让人吃惊。"
"text#37082471f7a20344f1549186296b714a","……太慢了。","text#37082471f7a20344f1549186296b714a","机翻辅助：

……太慢了。

……太晚了。"
"text#cd9964ddd251201b55c2af2673d999a9","神代说完后，便伸手拿起托盘上的手术刀。","text#cd9964ddd251201b55c2af2673d999a9","机翻辅助：

神代说完后，便伸手拿起托盘上的手术刀。

神代这样说着，把手伸向托盘，拿起了手术刀。

神代说着把手伸向托盘，拿起手术刀。"
"text#6336b5037a6d112c409210d969894854","啊啊啊啊啊啊啊啊！","text#6336b5037a6d112c409210d969894854","机翻辅助：

啊啊啊啊啊啊啊啊！

啊啊啊啊啊啊！"
"text#1bda991d7b89a26608109fb59590ffc4","神代的手臂往旁边一挥，烧灼般的疼痛感就窜过我的左眼。[l]
疼痛让我无法思考任何事情。","text#1bda991d7b89a26608109fb59590ffc4","机翻辅助：

神代的手臂往旁边一挥，烧灼般的疼痛感就窜过我的左眼。[l]
疼痛让我无法思考任何事情。

神代挥舞手臂，烧灼般的疼痛跑到左眼。[l]
因为疼痛，什么都想不出来。

神代向旁边挥动手臂，左眼一阵烧灼般的疼痛。因为疼痛，什么都无法思考。[l]"
"text#c52bfc9370cfd078b66a6bd074c29f56","抱歉，我应该一开始就该这么做的。","text#c52bfc9370cfd078b66a6bd074c29f56","机翻辅助：

抱歉，我应该一开始就该这么做的。

对不起，我一开始就应该这样做。

对不起，从一开始就应该这样做。"
"text#23505db3baa1cbc792aff755041bf150","因为我不认为不伴随痛楚的话语是真实的。","text#23505db3baa1cbc792aff755041bf150","机翻辅助：

因为我不认为不伴随痛楚的话语是真实的。

因为他们不会相信没有痛苦的语言。

因为我不想相信没有痛苦的话。"
"text#241ad19a51b05a078a01c07922ab4637","神代这么说完，从托盘里拿出前端像针一样的医疗器具，
强行按住了我的右手。","text#241ad19a51b05a078a01c07922ab4637","机翻辅助：

神代这么说完，从托盘里拿出前端像针一样的医疗器具，
强行按住了我的右手。

神代这样说着，从托盘里拿出尖端像针一样的医疗器具，强行按住了我的右手。


神代说完，从托盘里取出前端像针一样的医疗器具，强行按住我的右手。"
"text#b5b9f1173e038e9c5560a3ee3853f015","然后把针的前端放在我的食指指甲和肉的缝隙间，接着这么说。","text#b5b9f1173e038e9c5560a3ee3853f015","机翻辅助：

然后把针的前端放在我的食指指甲和肉的缝隙间，接着这么说。

然后把针的尖端放在我食指的指甲和肉的缝隙里，这样说。

然后把针尖放在我食指指甲和肉之间的缝隙上，说道。"
"text#edfca4ee2a8b32fa5c5edc0a87ae2aee","我再问你最后一次。你到底是不是？","text#edfca4ee2a8b32fa5c5edc0a87ae2aee","机翻辅助：

我再问你最后一次。你到底是不是？

我再问一次。

再问一次吧。"
"SELECT_GLINK/text#369005aadee35f613462c921f1b1c104","- 住在隔壁镇，是这座岛的居民！！","SELECT_GLINK/text#369005aadee35f613462c921f1b1c104","机翻辅助：

- 住在隔壁镇，是这座岛的居民！！

- 住在邻镇，是这个岛的居民！！

- 住在邻町，是这座岛的居民！！"
"text#4db638e3a334eab4ca240b1006ac5d1e","神代说完，毫不犹豫地把针刺进我的体内。","text#4db638e3a334eab4ca240b1006ac5d1e","机翻辅助：

神代说完，毫不犹豫地把针刺进我的体内。

神代这样说着，毫不犹豫地把针塞进了我的身体里。

神代说着，毫不犹豫地把针塞进我体内。"
"text#58fe8bfd5576b3024a9aed558ace715e","惨叫声回荡在这间狭窄的房间内。[l]
简直不像是自己的声音。","text#58fe8bfd5576b3024a9aed558ace715e","机翻辅助：

惨叫声回荡在这间狭窄的房间内。[l]
简直不像是自己的声音。

尖叫声在这个狭窄的房间里回响。[l]
好像不是自己的声音。

惨叫声在这个狭小的房间里回荡。简直就像不是自己的声音。[l]"
"text#5280ce97570ae6aedc75727bb9c85224","铁男先生紧闭双眼，不看这边。","text#5280ce97570ae6aedc75727bb9c85224","机翻辅助：

铁男先生紧闭双眼，不看这边。

铁男先生紧闭双眼，尽量不看这边。

铁男先生硬闭上眼睛，不看这边。"
"text#42d3a5760c996d81e32b479031d0ba1a","神代依然一脸冷淡，从托盘中拿出下一个要用的道具。","text#42d3a5760c996d81e32b479031d0ba1a","机翻辅助：

神代依然一脸冷淡，从托盘中拿出下一个要用的道具。

神代一脸冷漠地从托盘里取出下一个要用的工具。

神代带着冷淡的表情，从托盘里拿出了接下来要使用的工具。"
"text#4a928a86fcea4db280df92c16d811940","然后我领悟到，自己再也无法离开这间房间。","text#4a928a86fcea4db280df92c16d811940","机翻辅助：

然后我领悟到，自己再也无法离开这间房间。

然后我意识到再也不能离开这个房间了。

我意识到，我再也不能离开这个房间了。"
"text#de4bb9ddc0902eba20a7b589e3427a4d","之后的事情，我都不记得了。[l]
我只记得，我把我知道的所有真相都一五一十地说出来了。","text#de4bb9ddc0902eba20a7b589e3427a4d","机翻辅助：

之后的事情，我都不记得了。[l]
我只记得，我把我知道的所有真相都一五一十地说出来了。

之后的事，我不记得了。[l]
我唯一知道的是，我把我知道的所有真相都说了出来。

从那以后的事情，我不记得了。[l]
我只知道，我说出了我所知道的全部真相。"
"text#e2f872a50018d63df2c18ae3df94fd0c","两周后，报纸的头版新闻是岛民男性和身份不明的少年的遗体在式音岛的海边被发现的报道。","text#e2f872a50018d63df2c18ae3df94fd0c","机翻辅助：

两周后，报纸的头版新闻是岛民男性和身份不明的少年的遗体在式音岛的海边被发现的报道。

两周后，装饰报纸一面的是岛民男性和身份不明的少年的遗体在式音岛的海边被发现的报道。

两周后，报纸头版刊登了在式音岛海边发现岛民男性和身份不明的少年尸体的报道。"
"text#baf8e08a4611bd42a561da1807f00789","岛民男性的遗体异常消瘦。[l]
简直就像一直在沙漠中……","text#baf8e08a4611bd42a561da1807f00789","机翻辅助：

岛民男性的遗体异常消瘦。[l]
简直就像一直在沙漠中……

据说岛民的男性遗体异常消瘦。[l]
就像一直呆在沙漠里一样……

据说岛民的男性遗体异常瘦削。就好像一直待在沙漠里一样……[l]"
"text#517174c26970caa556867ae5d9d0da6a","相对的，身份不明的少年遗体则受到严重损伤，全身留下像是受到拷问的伤痕。","text#517174c26970caa556867ae5d9d0da6a","机翻辅助：

相对的，身份不明的少年遗体则受到严重损伤，全身留下像是受到拷问的伤痕。

与此相对，身份不明的少年的遗体受损严重，全身留下了被拷问的伤痕。

与此相对，身份不明的少年的遗体受损严重，全身都留有被拷问过的疤痕。"
"text#7f7a0b6853ff4774ed4b49e7eff6b4eb","而且遗体旁边留有和过去在式音岛发生的离奇事件中发现的尸体相同的印记。","text#7f7a0b6853ff4774ed4b49e7eff6b4eb","机翻辅助：

而且遗体旁边留有和过去在式音岛发生的离奇事件中发现的尸体相同的印记。

而且在遗体的旁边，留下了与过去在式音岛发生的奇怪事件中发现的相同的印记。

而且在那具遗体旁边，留下了与过去在式音岛发生的怪事中发现的印记相同的印记。"
"text#f27c553f34e8e92dabf6604ade3080e8","警方广为征求认识少年的人士，但只得知少年在两周前于式音岛被目击过。","text#f27c553f34e8e92dabf6604ade3080e8","机翻辅助：

警方广为征求认识少年的人士，但只得知少年在两周前于式音岛被目击过。

警察对知道少年身份的人进行了广泛的要求，但知道的只是少年2周前在式音岛被目击到的事情。

警方广泛寻找能够得知少年身份的人，但只知道少年两周前曾在式音岛被目击。"
"text#6ad8683a08132a24bd6696dc347c1989","回过神来，照片已经不在手边，我站在照相馆里。[l]
我成功回到2004年了。","text#6ad8683a08132a24bd6696dc347c1989","机翻辅助：

回过神来，照片已经不在手边，我站在照相馆里。[l]
我成功回到2004年了。

回过神来，手上的照片已经没有了，我站在照相馆里。[l]
2004年回来了。

回过神来，手边的照片已经不见了，我站在照相馆里。[l]
终于回到了2004年。"
"text#5683dc725492fe4792bf6005452ad5ed","……拯救铁男先生的行动失败了。[l]
没能把犯人逼到绝境，也没能改变铁男先生死去的过去。","text#5683dc725492fe4792bf6005452ad5ed","机翻辅助：

……拯救铁男先生的行动失败了。[l]
没能把犯人逼到绝境，也没能改变铁男先生死去的过去。

……帮助铁男先生失败了。[l]
没能追杀犯人，没能改变铁男先生去世的过去。

……我没能救铁男先生。没能追上犯人，没能改变铁男先生死亡的过去。[l]"
"text#ff16693f2c7b3a97d7de5a2fced40c69","该怎么做才能把犯人逼到绝境呢？","text#ff16693f2c7b3a97d7de5a2fced40c69","机翻辅助：

该怎么做才能把犯人逼到绝境呢？

怎么做才能把凶手逼上绝路呢？

怎样才能把犯人逼到绝境呢？"
"text#0f75f8165ee3cc3060cb1aeb3b114c58","我必须再次回到过去，这次一定要救出铁男先生。[l]
为了达成这个目的，首先必须调查神代。","text#0f75f8165ee3cc3060cb1aeb3b114c58","机翻辅助：

我必须再次回到过去，这次一定要救出铁男先生。[l]
为了达成这个目的，首先必须调查神代。

再一次飞向过去，这次一定要救出铁男先生。[l]
为此，首先有必要调查神代。

必须再次飞回过去，这次一定要把铁男先生救出来。为此，首先有必要对神代进行调查。[l]"
"text#0b4330750061e4219e271929cfe926d5","……这么说来，这个时代的神代在哪里？","text#0b4330750061e4219e271929cfe926d5","机翻辅助：

……这么说来，这个时代的神代在哪里？

……这么说来，这个时代的神代在哪里呢？"
"text#12d7371afd7f32e2f6d36cfe959a07fc","如果能见到2004年的神代，或许就能收集到情报。[l]
神代并不知道现在的我。","text#12d7371afd7f32e2f6d36cfe959a07fc","机翻辅助：

如果能见到2004年的神代，或许就能收集到情报。[l]
神代并不知道现在的我。

如果能见到2004年的神代，也许能收集到信息。[l]
神代不了解现在的我。

如果能在2004年的神代见面，或许能收集到一些信息。神代不知道现在的我。[l]"
"text#e377375cc22e3f26bb71a653a86004cd","说到可能知道现在神代的人物……[l]
对了，就去问和我同在诊所工作的日下部医生吧。","text#e377375cc22e3f26bb71a653a86004cd","机翻辅助：

说到可能知道现在神代的人物……[l]
对了，就去问和我同在诊所工作的日下部医生吧。

要说最有可能认识现在的神代的人……对了，我们咨询一下在同一家诊所工作的日下部医生吧。[l]


说到很有可能知道现在的神代的人……对了，问问在同一家诊所工作的日下部先生吧。[l]"
"text#30c9d99c3679ca6f7e31d965d8861f3b","如果是他，或许会知道前任者神代的事情。","text#30c9d99c3679ca6f7e31d965d8861f3b","机翻辅助：

如果是他，或许会知道前任者神代的事情。

如果是他的话，他可能知道前任神代的事情。

他可能知道前任神代的事。"
"text#2cbd0bb175cc969aac1e854930eb2c68","我立刻去找日下部医生。","text#2cbd0bb175cc969aac1e854930eb2c68","机翻辅助：

我立刻去找日下部医生。

我立刻去拜访日下部医生。

我立刻拜访了日下部医生。"
"text#b63b7360d05c665ba7da7b3223391959","嗨，欢迎光临。","text#b63b7360d05c665ba7da7b3223391959","机翻辅助：

嗨，欢迎光临。

哦，欢迎光临。

你好，欢迎光临。"
"text#55e969aa3b71f6e126130859557a3d4d","你是千世女士那边的……[l][chara_mod name=""kusakabe"" face=""smile"" time=""100""]是叫小树吧。","text#55e969aa3b71f6e126130859557a3d4d","机翻辅助：

你是千世女士那边的……[l][chara_mod name=""kusakabe"" face=""smile"" time=""100""]是叫小树吧。

你是千世女士那里的……[l][chara_mod name=""kusakabe"" face=""smile"" time=""100""]是小树吧。

你是千世女士那里的……[l][chara_mod name=""kusakabe"" face=""smile"" time=""100""]小树吧。"
"text#1a8fca02d85b83f9b6353449dbdcca0c","你好，日下部医生。[l]
我有件事想请教您……","text#1a8fca02d85b83f9b6353449dbdcca0c","机翻辅助：

你好，日下部医生。[l]
我有件事想请教您……

你好，日下部医生。[l]
我有件事想问你……

你好，日下部医生。那个，有件事想问一下……[l]"
"text#3973487688118ba2d99960a3f448fc18","然后我向日下部医生询问神代的事。","text#3973487688118ba2d99960a3f448fc18","机翻辅助：

然后我向日下部医生询问神代的事。

然后我向日下部医生询问了神代的事情。

然后我向日下部医生打听神代的事。"
"text#b235a025057c422ec6cf4e4cf3f76b77","关于神代医生啊。","text#b235a025057c422ec6cf4e4cf3f76b77","机翻辅助：

关于神代医生啊。

关于神代医生吗。

关于神代医生吗？"
"text#0fce7bcb7fb992e560007008fe6f7cbe","其实我也几乎都是听别人说的，不太清楚详情。","text#0fce7bcb7fb992e560007008fe6f7cbe","机翻辅助：

其实我也几乎都是听别人说的，不太清楚详情。

其实我也都是从别人那里听来的，不太清楚。

其实我也几乎都是从别人那里听到的，不太清楚。"
"text#3b9591dedf63ccf5d55d7236e55cec90","咦……他不是把诊所交给你了吗？","text#3b9591dedf63ccf5d55d7236e55cec90","机翻辅助：

咦……他不是把诊所交给你了吗？

诶……诊所不是被接管了吗？

啊……诊所不是被接管了吗？"
