"source","target","id","developer_comments"
"text#b2ff6308975cf5c277554198bfc15e25","如果你把我的秘密公之于众，我就烧了这张照片。","text#b2ff6308975cf5c277554198bfc15e25","机翻辅助：

如果你把我的秘密公之于众，我就烧了这张照片。

如果你把我的秘密公诸于世，我就把这张照片烧掉。

如果你让我的秘密公诸于世，我就烧掉这张照片。"
"text#cf0fcd8bedb5e330eb1567eca7988865","如果我烧了照片或者对你施加危害，我的秘密就会被公之于众。","text#cf0fcd8bedb5e330eb1567eca7988865","机翻辅助：

如果我烧了照片或者对你施加危害，我的秘密就会被公之于众。

如果我烧掉照片或者加害于你，我的秘密就会公诸于众。

如果我烧掉照片或者危害你，我的秘密就会被曝光。"
"text#e359f979ae67852f5cb744dd46bab0da","我们互相牵制，就是这样的状况。","text#e359f979ae67852f5cb744dd46bab0da","机翻辅助：

我们互相牵制，就是这样的状况。

是互相牵制的状况。

是互相牵制的状况啊。"
"text#b980e4e7712d7f1e19035b0377ec3c4b","神代说完，温柔地笑了。","text#b980e4e7712d7f1e19035b0377ec3c4b","机翻辅助：

神代说完，温柔地笑了。

神代这样说着，温柔地微笑着。

神代说完，温柔地笑了笑。"
"text#e33f65c690132e6a01b5f140f6a6050f","已经无法回头了。","text#e33f65c690132e6a01b5f140f6a6050f","机翻辅助：

已经无法回头了。

已经不能后退了。"
"text#438cc9fa0108de7321743d37b2fbe0d4","从今以后，我们将会持续监视彼此。","text#438cc9fa0108de7321743d37b2fbe0d4","机翻辅助：

从今以后，我们将会持续监视彼此。

我们今后会继续监视彼此。

我们今后将继续监视对方。"
"text#ad818b4372588740f9b7bf3908518d82","从那天开始，我和神代奇妙的共同生活拉开了序幕。","text#ad818b4372588740f9b7bf3908518d82","机翻辅助：

从那天开始，我和神代奇妙的共同生活拉开了序幕。

从那天开始，我和神代奇妙的共同生活拉开了帷幕。

从那天起，我和神代开始了奇妙的共同生活。"
"text#c6252a69b5b456a34cb1f545fa4bf3c9","神代向岛民介绍我是远亲。[l]
我立志成为医生，来到了神代身边。","text#c6252a69b5b456a34cb1f545fa4bf3c9","机翻辅助：

神代向岛民介绍我是远亲。[l]
我立志成为医生，来到了神代身边。

神代向岛民们介绍我是他的远房亲戚，立志成为医生，所以才来拜访神代。[l]


神代向岛民们介绍我是远房亲戚。我立志成为一名医生，所以才来到神代那里。[l]"
"text#3d3a27e89a6594fb3ac5d66467acb101","实际上，我不能不工作就在岛上生活。[l]
所以，我开始帮忙神代医生的工作。","text#3d3a27e89a6594fb3ac5d66467acb101","机翻辅助：

实际上，我不能不工作就在岛上生活。[l]
所以，我开始帮忙神代医生的工作。

实际上，也不能不工作就在岛上度过。[l]
所以我开始帮助神代做医生。

实际上，也不可能不工作就在岛上度过。所以我才开始帮助神代的医生工作。[l]"
"text#b93631a45c4393568a0b3dc6acf1461c","我逐渐得到了岛民的信赖。[l]
不久之后，我就和真正的医生一样，被岛民们所仰慕。","text#b93631a45c4393568a0b3dc6acf1461c","机翻辅助：

我逐渐得到了岛民的信赖。[l]
不久之后，我就和真正的医生一样，被岛民们所仰慕。

我一点点地得到了岛民的信赖。[l]
不久，我就像真正的医生一样，受到了岛民们的爱戴。

我一点一点地获得了岛民的信赖。不久，我就像真正的医生一样，受到了岛民的爱戴。[l]"
"text#64af9a2069050c844ae1556b5acb6773","从那天开始，已经过了14年。","text#64af9a2069050c844ae1556b5acb6773","机翻辅助：

从那天开始，已经过了14年。

从那天起，已经过了14年。

从那天开始，已经过了14年了。"
"text#201d873348d11ed71987bcc555aa1420","现在是2004年8月8日。","text#201d873348d11ed71987bcc555aa1420","机翻辅助：

现在是2004年8月8日。"
"text#61fa88d4d3a74ac68719fc5ef725134f","没错，是我来到这座岛上的日子。","text#61fa88d4d3a74ac68719fc5ef725134f","机翻辅助：

没错，是我来到这座岛上的日子。

没错，就是我来到这座岛的那天。

是的，是我来到这个岛上的那一天。"
"text#e32060482bf8be1a5062b19875583b10","但是，“天泽树”已经不会造访这座岛了。","text#e32060482bf8be1a5062b19875583b10","机翻辅助：

但是，“天泽树”已经不会造访这座岛了。

但是“天泽树”已经不再访问这个岛了。

但是，“天泽树”再也不会造访这座岛了。"
"text#868a15d2f2d8390d90f1c263a7b6ed4c","天泽老师，您好。","text#868a15d2f2d8390d90f1c263a7b6ed4c","机翻辅助：

天泽老师，您好。

天泽老师，你好。"
"text#55353a5b49953fc36c0e30eb9d706a7a","今天天气也很好呢。","text#55353a5b49953fc36c0e30eb9d706a7a","机翻辅助：

今天天气也很好呢。

今天也是好天气呢。

今天也是个好天气。"
"text#f33eade74df10bf3edbae8b2c745dd37","因为……[l]不，佐仓陆没有被卷入事件之中。事情就是这样。","text#f33eade74df10bf3edbae8b2c745dd37","机翻辅助：

因为……[l]不，佐仓陆没有被卷入事件之中。事情就是这样。

因为我……[l]不，佐仓陆没有被卷入事件。

因为我……不，因为佐仓陆没有卷入事件。[l]"
"text#726ddad8470fdef66bff90b42b55e351","佐仓陆在这座岛上，和真正的父母一起过着平稳的生活。","text#726ddad8470fdef66bff90b42b55e351","机翻辅助：

佐仓陆在这座岛上，和真正的父母一起过着平稳的生活。

佐仓陆在这个岛上，和真正的父母一起过着平静的生活。

佐仓陆在这座岛上，和真正的父母一起过着平静的生活。"
"text#b48f12281e419da539f43029a31cb7c0","啊，天气真舒服。","text#b48f12281e419da539f43029a31cb7c0","机翻辅助：

啊，天气真舒服。

啊，天气真好啊。

啊，好舒服的天气。"
"text#1bacd8a432a37f612d59c5434f5991ab","我回应了他们两人的问候后，决定稍微往海边走去。","text#1bacd8a432a37f612d59c5434f5991ab","机翻辅助：

我回应了他们两人的问候后，决定稍微往海边走去。

我回应了两个人的问候之后，决定向海边走一会儿。

回应了两人的问候后，我决定向海边走去。"
"text#f2df5737fb394e47aaa5371319fabc1e","原来你在这里啊，我找你好久了。","text#f2df5737fb394e47aaa5371319fabc1e","机翻辅助：

原来你在这里啊，我找你好久了。

原来在这种地方啊，我找过了。

原来在这里，我找过了。"
"text#d258a6b89706a53a004e878b547b1773","优先生……[l]怎么了吗？","text#d258a6b89706a53a004e878b547b1773","机翻辅助：

优先生……[l]怎么了吗？

优先生……[l]怎么了？

优先生……[l]怎么了。"
"text#72beb562708ad6e62f364def11795e77","优先生前来迎接看着海思考事情的我。","text#72beb562708ad6e62f364def11795e77","机翻辅助：

优先生前来迎接看着海思考事情的我。

优先生来接我一边看海一边思考的我。

优先生来接边看海边思考的我。"
"text#d4a0c354db26fd66c2e297b2f35a0393","在这14年里，我和他的关系有了很大的变化。","text#d4a0c354db26fd66c2e297b2f35a0393","机翻辅助：

在这14年里，我和他的关系有了很大的变化。

在这14年里，我和他的关系发生了很大的变化。"
"text#f4ce2007d720b13d8ca979d912dc7ff4","起初我们是互相监视彼此、宛如敌人的关系。","text#f4ce2007d720b13d8ca979d912dc7ff4","机翻辅助：

起初我们是互相监视彼此、宛如敌人的关系。

一开始是互相监视，像敌人一样的关系。

一开始是互相监视对方，像敌人一样的关系。"
"text#9bc5a2a932390546d63c3a636111b2f8","但是，一起生活、一起在诊所为岛民服务的过程中，
不可能维持这样的关系。","text#9bc5a2a932390546d63c3a636111b2f8","机翻辅助：

但是，一起生活、一起在诊所为岛民服务的过程中，
不可能维持这样的关系。

但是，在一起吃饭，一起在诊所为岛民工作的情况下，维持这样的关系是不可能的。


但是在一起吃住，一起在诊所为岛民工作的过程中，这种关系是不可能维持下去的。"
"text#76c624604578073edd18f4a2b89261a3","不久后，我们就像朋友一样……[l]不，我们成为了真正的家人。","text#76c624604578073edd18f4a2b89261a3","机翻辅助：

不久后，我们就像朋友一样……[l]不，我们成为了真正的家人。

不久我们就像朋友一样……[l]不，我们变成了真正的家人。

不久我们就像朋友一样……不，是变得像真正的家人一样了。[l]"
"text#8c0800b5581dc2b4f027468be3a97236","今天对树来说，是所有事情的开始之日吧。","text#8c0800b5581dc2b4f027468be3a97236","机翻辅助：

今天对树来说，是所有事情的开始之日吧。

今天对树来说，是一切的开始。

今天对树来说，是全部开始的日子吧。"
"text#2b8662e71504141ac6906f40a9a112fb","他还记得啊。","text#2b8662e71504141ac6906f40a9a112fb","机翻辅助：

他还记得啊。

你还记得吗。

你还记得吗？"
"text#a11cbeebc462752ab7cfbe60e66a495f","最近他很少提起我所知道的未来。","text#a11cbeebc462752ab7cfbe60e66a495f","机翻辅助：

最近他很少提起我所知道的未来。

最近，很少谈论我所知道的未来。

最近，他很少提起我所知道的未来。"
"text#b27df8408b36e34645d40ff818bf981a","因为过去已经有了很大的改变，和平降临在这座岛上。","text#b27df8408b36e34645d40ff818bf981a","机翻辅助：

因为过去已经有了很大的改变，和平降临在这座岛上。

因为过去已经发生了很大的变化，这座岛迎来了平静。

因为过去已经发生了很大的变化，这个岛上已经平静下来了。"
"text#dd06d22681231696ba9c7be77e3a41e3","也有人没能得救。[l]
我每天都在为那些人感到内疚。","text#dd06d22681231696ba9c7be77e3a41e3","机翻辅助：

也有人没能得救。[l]
我每天都在为那些人感到内疚。

也有没能拯救的人。[l]
没有一天会对这些人感到内疚。

也有没能获救的人。没有一天不对那些人感到内疚。[l]"
"text#3f78fc05097d55c0b8c9fcc8157ff730","即使如此……","text#3f78fc05097d55c0b8c9fcc8157ff730","机翻辅助：

即使如此……

尽管如此……

即便如此……"
"text#c69345dbce6f359191d90dd545ead599","……优先生，我到底是谁呢？","text#c69345dbce6f359191d90dd545ead599","机翻辅助：

……优先生，我到底是谁呢？

……优先生，我到底是什么人？

……优先生，我到底是什么人呢。"
"text#bd0cd717ff5aed25f436127c1d94821d","什么意思？","text#bd0cd717ff5aed25f436127c1d94821d","机翻辅助：

什么意思？"
"text#1acdf694d53036375b68db85a955d517","我以“天泽树”的身份长大，来到这座岛后接触到了自己的根源。","text#1acdf694d53036375b68db85a955d517","机翻辅助：

我以“天泽树”的身份长大，来到这座岛后接触到了自己的根源。

我作为“天泽树”长大，来到这个岛上接触到了自己的根源。

我作为“天泽树”长大，来到这座岛后接触到了自己的根。"
"text#43bccd8cd3ad603dc362a71bb350a90a","可是今天，“天泽树”并没有造访这座岛。","text#43bccd8cd3ad603dc362a71bb350a90a","机翻辅助：

可是今天，“天泽树”并没有造访这座岛。

但是今天，“天泽树”没有访问过岛。

但是今天，“天泽树”并没有来到岛上。"
"text#ecb04cd0fe2f36da4df6fa759f8073cf","不对，从1991年的事件没有发生的那天开始，我就……[l]
从佐仓陆分枝出去的“天泽树”，就从世界上消失了。","text#ecb04cd0fe2f36da4df6fa759f8073cf","机翻辅助：

不对，从1991年的事件没有发生的那天开始，我就……[l]
从佐仓陆分枝出去的“天泽树”，就从世界上消失了。

不，从1991年没有发生事件的那一天开始，我……[l]
从佐仓陆分支出来的“天泽树”，从世界上消失了。

不，从1991年事件没有发生的那天起，我就……从佐仓陆分离出来的“天泽树”，从世界上消失了。[l]"
"text#5d395be962c40886d77d67dacdf9fc3c","我到底是从哪里来的呢？[l]
我到底是谁呢？","text#5d395be962c40886d77d67dacdf9fc3c","机翻辅助：

我到底是从哪里来的呢？[l]
我到底是谁呢？

我是从哪里来的呢。[l]
我到底是什么人？

我是从哪里来的？[l]
我到底是什么人？"
"text#0eff2a6d89f8c1d96b6540d7019ea192","你的因果确实消失了。","text#0eff2a6d89f8c1d96b6540d7019ea192","机翻辅助：

你的因果确实消失了。

的确，你的因果消失了。

确实，你的因果消失了。"
"text#8ae47702157f20183d230a00a6031261","可以说树的存在本身就是“悖论”吧。","text#8ae47702157f20183d230a00a6031261","机翻辅助：

可以说树的存在本身就是“悖论”吧。

可以说树的存在本身就是一种“矛盾性”。"
"text#008c74df3e47dd78f86c6b1afff5ff2d","……可是，自己到底是谁的疑问，在这个世界上随处可见。","text#008c74df3e47dd78f86c6b1afff5ff2d","机翻辅助：

……可是，自己到底是谁的疑问，在这个世界上随处可见。

……但是，问自己是谁，在这个世界上是很常见的。

……但是问自己是什么人，在这个世界上是司空见惯的。"
"text#6112c2d949ef112bc2f44ee09f90a166","优先生面对露出无法接受表情的我，温柔地继续开导似的说：","text#6112c2d949ef112bc2f44ee09f90a166","机翻辅助：

优先生面对露出无法接受表情的我，温柔地继续开导似的说：

对于浮现出无法接受的表情的我，优先生温柔地劝他继续说。

面对一脸无法接受的我，优先生继续温柔地开导我。"
"text#67302c816298d2e9f46117edc1f2d336","例如过去的你，弃婴应该总是会烦恼自己的根源吧。","text#67302c816298d2e9f46117edc1f2d336","机翻辅助：

例如过去的你，弃婴应该总是会烦恼自己的根源吧。

比如像以前的你自己一样，弃儿总是为自己的根源而烦恼吧。

就像曾经的你自己一样，被遗弃的孩子总会为自己的根源而烦恼吧。"
"text#340767ae3678f6bf71de8425b627a4d3","出生在普通家庭的孩子，或许也会有同样的烦恼。","text#340767ae3678f6bf71de8425b627a4d3","机翻辅助：

出生在普通家庭的孩子，或许也会有同样的烦恼。

出生在普通家庭的孩子，可能也会有同样的烦恼。

出生在普通家庭的孩子可能也会有同样的烦恼。"
"text#67f07b9a2e748d802c727c358a638c7e","然后，即使想追溯自己的根源，顶多也只能知道曾祖父母的事情。","text#67f07b9a2e748d802c727c358a638c7e","机翻辅助：

然后，即使想追溯自己的根源，顶多也只能知道曾祖父母的事情。

而且，即使想追寻自己的根源，最多也只能知道曾祖父母亲的事情。

而且，即使想追溯自己的根源，最多也只能知道曾祖父母的情况。"
"text#ce902dad262b770972425d8b1c319417","到头来，自己到底是从哪里来的，自己到底是谁，不知道才是理所当然的。","text#ce902dad262b770972425d8b1c319417","机翻辅助：

到头来，自己到底是从哪里来的，自己到底是谁，不知道才是理所当然的。

结果自己是从哪里来的，自己是什么人，不知道是理所当然的。

说到底，不知道自己从哪里来，不知道自己是谁，这是理所当然的。"
"text#58882956ad7d1a84002677174efec686","……我自己也一直很烦恼。","text#58882956ad7d1a84002677174efec686","机翻辅助：

……我自己也一直很烦恼。

……我自己也一直在烦恼。"
"text#a677967c03c788dc4e77fe9144f57437","母亲生下我后不久就去世了。[l]
父亲对我要求的职责并非作为家人的儿子，而是顺从的继承人。","text#a677967c03c788dc4e77fe9144f57437","机翻辅助：

母亲生下我后不久就去世了。[l]
父亲对我要求的职责并非作为家人的儿子，而是顺从的继承人。

我妈妈生了我很快就去世了。[l]
父亲对我的要求不是家庭的儿子，而是顺从的继承人。

母亲生下我后不久就去世了。[l]
父亲要求我扮演的角色不是作为家庭成员的儿子，而是顺从的继承人。"
"text#f221a37226df0930762ac8f06a6be170","在这种情况下，我无法确立自我认同。","text#f221a37226df0930762ac8f06a6be170","机翻辅助：

在这种情况下，我无法确立自我认同。

在那样的情况下，我没能确立自己的身份。

在这种情况下，我没能确立身份。"
"text#2aa74041bd4b3ec4ed0131b9ec879a7a","但是没关系，树，重要的是现在。","text#2aa74041bd4b3ec4ed0131b9ec879a7a","机翻辅助：

但是没关系，树，重要的是现在。

但是行吗树，重要的是现在。

但是树，重要的是现在。"
"text#397dbbdec44e7bb72916752adaf17215","你是式音岛的医生“神代优”的优秀助手“天泽树”。[l]
这座岛上的所有人都仰慕着你。","text#397dbbdec44e7bb72916752adaf17215","机翻辅助：

你是式音岛的医生“神代优”的优秀助手“天泽树”。[l]
这座岛上的所有人都仰慕着你。

你是式音岛医生“神代优”的优秀助手“天泽树”。[l]
在这个岛上的所有人都很想念你。

你是式音岛的医生“神代优”的优秀助手“天泽树”。这座岛上的所有人都仰慕着你。[l]"
"text#49b21ede8a660f7ac34846997b7febfe","我每天都在看着你。","text#49b21ede8a660f7ac34846997b7febfe","机翻辅助：

我每天都在看着你。

我每天都在看你。

我每天看着你。"
"text#f68c311a60f1ff8dfbf1be96fe38e5ea","你没有必要烦恼自己是什么人。","text#f68c311a60f1ff8dfbf1be96fe38e5ea","机翻辅助：

你没有必要烦恼自己是什么人。

没有必要为自己是什么人而烦恼。

没有必要为自己是谁而烦恼。"
"text#a89363d8371e89873c3829fb9662bca1","你的容身之处，确实应该在这座岛上的诊所。","text#a89363d8371e89873c3829fb9662bca1","机翻辅助：

你的容身之处，确实应该在这座岛上的诊所。

你的藏身之处应该就在这座岛上的诊所。

你的住处确实应该在这个岛上的诊所。"
"text#d1d818399f28762ccc7b15020f3b0dc2","光是这样还不够吗？","text#d1d818399f28762ccc7b15020f3b0dc2","机翻辅助：

光是这样还不够吗？

仅仅如此还不够吗？

这样还不够吗？"
"text#9a3907800ac0c046250a5a8f76130cdc","其实我早就注意到了。","text#9a3907800ac0c046250a5a8f76130cdc","机翻辅助：

其实我早就注意到了。

其实我已经注意到了。

其实，我注意到了。"
"text#b4c11328374c490744cda23f6cae3975","到头来，我对这个结局感到满足。","text#b4c11328374c490744cda23f6cae3975","机翻辅助：

到头来，我对这个结局感到满足。

说到底，我对这个结局是满意的。

结果，我对这个结局很满意。"
"text#184e850962405d02e8a4b33af3158dd3","其实，或许还有更好的选择。[l]
或许可以拯救更多生命。","text#184e850962405d02e8a4b33af3158dd3","机翻辅助：

其实，或许还有更好的选择。[l]
或许可以拯救更多生命。

其实，也许有更好的选择。[l]
也许可以拯救更多的生命。

其实，也许有更好的选择。也许可以挽救更多的生命。[l]"
"text#d26c0cb934743acaabd3741e6570eb01","所以我只是假装烦恼。","text#d26c0cb934743acaabd3741e6570eb01","机翻辅助：

所以我只是假装烦恼。

所以只是装作烦恼的样子。

所以才装作烦恼的样子。"
"text#fc6be1ba190f83b4d45b969c5ec4f148","这个烦恼只是想让别人肯定自己的选择……[l]
就像小孩子在闹脾气。","text#fc6be1ba190f83b4d45b969c5ec4f148","机翻辅助：

这个烦恼只是想让别人肯定自己的选择……[l]
就像小孩子在闹脾气。

这种烦恼只是想让别人肯定自己的选择……[l]
就像是孩子们的浪费。

这种烦恼，只是想让别人肯定自己的选择……就像小孩子耍赖一样。[l]"
"text#a486167db2714c42c84a28fa41dc0387","优先生看穿了这一点，然后给了我温柔的答案。","text#a486167db2714c42c84a28fa41dc0387","机翻辅助：

优先生看穿了这一点，然后给了我温柔的答案。

优先生看穿了这一点，然后他给了我温柔的回答。"
"text#ff15af48a1faaa389a27cfecd6a6ed29","……这个还给你。","text#ff15af48a1faaa389a27cfecd6a6ed29","机翻辅助：

……这个还给你。

……我会把这个还给你的。

……我把这个还给你。"
"text#ca769b7c9ac7060da00bfd8291499d21","然后优先生递给我令人怀念的“孩子们的照片”。","text#ca769b7c9ac7060da00bfd8291499d21","机翻辅助：

然后优先生递给我令人怀念的“孩子们的照片”。

然后优先生递给我的是令人怀念的“孩子们的照片”。"
"text#a6857f287971a5d73439b4bc75013faf","我早就决定，如果这一天到来，就把这个还给你。","text#a6857f287971a5d73439b4bc75013faf","机翻辅助：

我早就决定，如果这一天到来，就把这个还给你。

我已经决定，等这一天来了就还给你。

这一天来了，我决定还给你。"
"text#b87e6bf7778c9138322c0f27c58d46c4","树，我很感谢你。[l]
你给了我想要的东西。","text#b87e6bf7778c9138322c0f27c58d46c4","机翻辅助：

树，我很感谢你。[l]
你给了我想要的东西。

树，我很感谢你。[l]
你把我想要的东西给了我。

树，我很感谢你。你给了我我想要的东西。[l]"
"text#aa2fd2b54ab1edd05fe07f1fd3db82a2","所以，我不会再束缚你。","text#aa2fd2b54ab1edd05fe07f1fd3db82a2","机翻辅助：

所以，我不会再束缚你。

所以我不会再束缚你了。"
"text#e751c54f09b8288b11bd3c03e411b02d","我不会再杀人。","text#e751c54f09b8288b11bd3c03e411b02d","机翻辅助：

我不会再杀人。

我再也不会杀人了。"
"text#7760da1232cc24d9b8df2f898f342f3e","所以，你也要随心所欲地活下去。[l]
要幸福哦，树。","text#7760da1232cc24d9b8df2f898f342f3e","机翻辅助：

所以，你也要随心所欲地活下去。[l]
要幸福哦，树。

所以你也要随心所欲地活下去。[l]
要幸福，树。

所以你也要活得随心所欲。要幸福，树。[l]"
"text#d66628e47b4e33fb678ddb869db51930","那是天泽仁以前……[l]爸爸对我说过的话。","text#d66628e47b4e33fb678ddb869db51930","机翻辅助：

那是天泽仁以前……[l]爸爸对我说过的话。

那是天泽仁曾经……和爸爸对我说的是同样的话。[l]

这和天泽仁曾经对我说的话是一样的。[l]"
"text#209f4a2c2b0a05dd659aa2f74d987c92","我跟优先生的关系很扭曲。","text#209f4a2c2b0a05dd659aa2f74d987c92","机翻辅助：

我跟优先生的关系很扭曲。

我和优先生的关系是扭曲的。"
"text#282de23af6b239273b69e804dafc5050","尽管如此，我们跨越时代，再次成为家人。","text#282de23af6b239273b69e804dafc5050","机翻辅助：

尽管如此，我们跨越时代，再次成为家人。

尽管如此，我们还是超越了时代，再次成为了一家人。

尽管如此，我们还是超越了时代，重新成为了一家人。"
"text#0a7ebc1c2f763c39cf44a09e1c796820","我从优先生手中接过“孩子们的照片”，这么说道。","text#0a7ebc1c2f763c39cf44a09e1c796820","机翻辅助：

我从优先生手中接过“孩子们的照片”，这么说道。

我从优先生手中接过“孩子们的照片”，说道。

我从优先生那里收到了“孩子们的照片”，这样说道。"
"text#e68cc233da2d84a24318a873ac427935","以前我跟你说的置物柜的事情……[l]那全都是谎言。","text#e68cc233da2d84a24318a873ac427935","机翻辅助：

以前我跟你说的置物柜的事情……[l]那全都是谎言。

以前说过的投币式自动存放柜的话……[l]那都是骗人的。

以前说过的投币式储物柜的事……那些都是骗人的。[l]"
"text#50a9a4f9ab7a884b6df481d30f163b76","是啊——她早就发现了。","text#50a9a4f9ab7a884b6df481d30f163b76","机翻辅助：

是啊——她早就发现了。

哦，我早就注意到了。

啊，我早就发现了。"
"text#87281a310d3bcd755cac566d6fab90e2","优先生听了我的话，笑着这么说。","text#87281a310d3bcd755cac566d6fab90e2","机翻辅助：

优先生听了我的话，笑着这么说。

优先生听了我的话，笑着说。

优先生听了我的话，笑着这样说道。"
"text#e43aac367515677b83b0a19f36b732ab","然后我站起身，把“孩子们的照片”扔向大海。","text#e43aac367515677b83b0a19f36b732ab","机翻辅助：

然后我站起身，把“孩子们的照片”扔向大海。

然后我站起来，把“孩子们的照片”扔向大海。"
"text#64c98a6b548cc4aa0d0ea49b4b800af8","……这样好吗？","text#64c98a6b548cc4aa0d0ea49b4b800af8","机翻辅助：

……这样好吗？

……可以吗？"
"text#ce7998d03d867b95ad880341bd710341","嗯。[l]
因为我的容身之处在这里。","text#ce7998d03d867b95ad880341bd710341","机翻辅助：

嗯。[l]
因为我的容身之处在这里。

嗯。因为我的归宿就在这里。[l]


是的。我的住处就在这里。[l]"
"text#c0e7c3591948a8c902db33cf4b24258e","万里无云的晴空，照亮我们与式音岛。","text#c0e7c3591948a8c902db33cf4b24258e","机翻辅助：

万里无云的晴空，照亮我们与式音岛。

无论到哪里都是晴朗的蓝天，照亮了我们和式音岛。

万里无云的晴空，照亮了我们和式音岛。"
"text#8549a46ff22971b3559f0a61ec4b1bc1","我决定使用“全家福照片”回到过去，前往村公所。","text#8549a46ff22971b3559f0a61ec4b1bc1","机翻辅助：

我决定使用“全家福照片”回到过去，前往村公所。

我决定利用“全家福”飞回过去，向村公所走去。

决定用“家族照片”飞向过去的我，走向了村公所。"
"text#bd5f6134f62576afa09207e730d3c0fe","我在1989年让神代陷入绝境失败，一度逃回现代。[l]
我必须回到过去，告诉大家神代就是犯人。","text#bd5f6134f62576afa09207e730d3c0fe","机翻辅助：

我在1989年让神代陷入绝境失败，一度逃回现代。[l]
我必须回到过去，告诉大家神代就是犯人。

我在1989年追逼神代失败，一度逃回了现代。[l]
在这里，我们要回到过去，告诉大家神代是犯人。

我在1989年逼问神代时失败了，一度逃回现代。在这里必须飞回过去，告诉大家神代就是凶手。[l]"
"text#66731184bfd5a29d08c03935c73ba570","我看着手上的那张“全家福”。","text#66731184bfd5a29d08c03935c73ba570","机翻辅助：

我看着手上的那张“全家福”。

然后我凝视着手中的“家庭照片”。

我注视着手中的“全家福”。"
"text#fab1837d59bcee2a2459a60d87a33530","等一下！","text#fab1837d59bcee2a2459a60d87a33530","机翻辅助：

等一下！

等等我！"
"text#9cc479012dd750fa45d4c9247e66cf98","这时，牧野先生突然叫住我。","text#9cc479012dd750fa45d4c9247e66cf98","机翻辅助：

这时，牧野先生突然叫住我。

那个时候，牧野先生突然跟我打招呼。

这时，牧野先生突然对我说。"
"text#39a2bdcced71ac6ff45ab74f0185db84","全、全部都想起来了……！","text#39a2bdcced71ac6ff45ab74f0185db84","机翻辅助：

全、全部都想起来了……！

啊，全部想起来了……！

啊，全都想起来了……！"
"text#60f6a4f9bcc0de4b8fc1ee6e860506cb","不可以回到过去！[l]
你做错了选择……！","text#60f6a4f9bcc0de4b8fc1ee6e860506cb","机翻辅助：

不可以回到过去！[l]
你做错了选择……！

不能飞到过去！[l]
你选错了……！

不要飞向过去！[l]
你选错了……！"
"text#413d0ebd7e44aebdc43553f6a60f214e","如果要使用那张照片，我应该在神代问出来的！","text#413d0ebd7e44aebdc43553f6a60f214e","机翻辅助：

如果要使用那张照片，我应该在神代问出来的！

如果要用那张照片的话，必须从神代那里听到！

如果要用那张照片，就必须先问神代！"
"text#31069c54e3e9a1cdbdaf6c3eadbbe477","你在1989年——","text#31069c54e3e9a1cdbdaf6c3eadbbe477","机翻辅助：

你在1989年——

你是1989年——

你在1989年"
"text#cd23c7104f4b5da6965ea4b5ca66060a","但是听到这里，我的意识就中断了。","text#cd23c7104f4b5da6965ea4b5ca66060a","机翻辅助：

但是听到这里，我的意识就中断了。

但听到这里，我的意识中断了。

但是听到那里，我的意识就中断了。"
"text#6d863f5cf5d9a51570774923ca1f3479","我直到经过漫长……[l]经过非常漫长的时间后，才明白他这句话的意思。","text#6d863f5cf5d9a51570774923ca1f3479","机翻辅助：

我直到经过漫长……[l]经过非常漫长的时间后，才明白他这句话的意思。

我知道他的话的意思是很长的……[l]经过了很长时间之后。

我要知道他的话的意思，很长……[l]过了很长时间之后。"
"text#695f3cc14b7e45548f64aa22dec01e4c","回过神来，我已经站在村公所前。","text#695f3cc14b7e45548f64aa22dec01e4c","机翻辅助：

回过神来，我已经站在村公所前。

回过神来，我站在村公所前。

注意到的时候，我站在村公所前。"
"text#bbde508c3744cc3670f256db1454ee99","什么……她刚刚突然现身了！","text#bbde508c3744cc3670f256db1454ee99","机翻辅助：

什么……她刚刚突然现身了！

啊……现在突然没有出现吗！

啊……刚才突然出现了吗？"
"text#147094f1b7018d0984f92da10b34603a","小鬼头，你为什么不逃……！","text#147094f1b7018d0984f92da10b34603a","机翻辅助：

小鬼头，你为什么不逃……！

小鬼头，为什么没有逃跑……！"
"text#0366910c2ae17c097d0b31491a22b405","真岛先生，快点抓住他！","text#0366910c2ae17c097d0b31491a22b405","机翻辅助：

真岛先生，快点抓住他！

真岛先生，快把他抓起来！"
"text#9b88b513b49e1dbc0a5b53c74e964c95","请、请等一下！","text#9b88b513b49e1dbc0a5b53c74e964c95","机翻辅助：

请、请等一下！

啊，请等一下！"
"text#38888a14128dd4a38e8fb56c034fecc9","我不会再逃避了。[l]
所以……请听我说。","text#38888a14128dd4a38e8fb56c034fecc9","机翻辅助：

我不会再逃避了。[l]
所以……请听我说。

我不会再逃跑了。[l]
所以……请听我说。"
"text#d3e2011c2229d8d329d96c2206e43554","现在开始，我要证明神代医生就是这起事件的犯人。","text#d3e2011c2229d8d329d96c2206e43554","机翻辅助：

现在开始，我要证明神代医生就是这起事件的犯人。

现在开始，我要证明神代医生是这个事件的犯人。

我现在就证明神代医生就是这个案子的凶手。"
"text#e7b5e4ca07e506779a010a8b801165cc","哦……[l][chara_mod name=""kamishiro_1989"" face=""normal"" time=""100""]真有趣。","text#e7b5e4ca07e506779a010a8b801165cc","机翻辅助：

哦……[l][chara_mod name=""kamishiro_1989"" face=""normal"" time=""100""]真有趣。

哦……[l][chara_mod name=""kamishiro_1989"" face=""normal"" time=""100""]有趣。

很有趣。[l][chara_mod name=""kamishiro_1989"" face=""normal"" time=""100""]"
